"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__time_reversal_asymmetry_statistic__lag_1,"y__fft_aggregated__aggtype_""skew""",y__minimum,y__lempel_ziv_complexity__bins_100,x__lempel_ziv_complexity__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""","y__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""max""",y__root_mean_square,y__fourier_entropy__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",x__first_location_of_maximum,has_parkinson
0.923728813559322,0.923728813559322,0.8456375838926175,0.8456375838926175,1545715.3648648646,7.472131082038585,431.0,0.3933333333333333,0.37333333333333335,434.0,4.6188021535169925,459.7335315158118,1.1470359251342608,471.9,0.3933333333333333,0
0.5921052631578947,0.506265664160401,0.6702127659574468,0.6702127659574468,1819057.0273972603,5.788748256577443,448.0,0.2655538694992413,0.26100151745068284,464.8285714285714,1.2232528201732251,481.1729582816216,0.7831158574806668,478.74,0.9104704097116844,0
0.7591240875912408,0.7591240875912408,0.7586206896551724,0.7586206896551724,1423995.9190751445,6.7056490575879595,388.0,0.38857142857142857,0.3657142857142857,396.5,5.747173218200406,423.9064384642306,1.4054345369966306,428.614,0.3942857142857143,0
0.45728643216080395,0.4010989010989011,0.7011952191235059,0.7011952191235059,1250510.112,5.196231289566971,365.0,0.32142857142857145,0.30952380952380953,361.1428571428572,3.690288781723865,413.52236940702494,1.4137556191787866,392.73428571428565,0.7341269841269841,0
0.5900439238653001,0.5076400679117148,0.6461731493099122,0.6461731493099122,2114309.0866834167,4.546792938372864,359.0,0.2418546365914787,0.2518796992481203,375.22058823529403,1.3785380042511006,416.93979719644835,0.6892148049974248,408.95632352941175,0.918546365914787,0
0.6884057971014492,0.6884057971014492,0.8409090909090909,0.8409090909090909,1043051.3657142858,7.183472737258192,367.0,0.3898305084745763,0.3389830508474576,373.2,7.024955515873393,396.8928757262592,1.276484960428853,405.82800000000003,0.38418079096045205,0
0.6236263736263736,0.4480286738351255,0.6844660194174758,0.6844660194174758,1070077.8345498785,5.2886282841316365,376.0,0.3002421307506053,0.288135593220339,426.8,0.32570639552310915,461.72766938744974,0.7763254464941891,459.8537777777778,0.8474576271186439,0
0.7780898876404494,0.7728937728937729,0.7980997624703088,0.7980997624703088,1927098.626190476,4.639823749623057,389.0,0.3293838862559242,0.33175355450236965,393.26666666666665,0.6789055150849037,440.31885796825065,0.9198324982190971,428.2364444444444,0.8672985781990521,0
0.518341307814992,0.5065420560747663,0.606015037593985,0.606015037593985,1416762.2560240962,5.098941119179958,419.0,0.2672672672672673,0.25225225225225223,443.68571428571437,1.066477713409375,466.3760806995237,0.9112283319323335,465.18,0.8858858858858859,0
0.7282229965156795,0.7282229965156795,0.7857142857142857,0.7857142857142857,1499650.7478510032,4.9431167533304095,370.0,0.30484330484330485,0.3076923076923077,379.41666666666674,0.5835762370845783,425.3671415709083,1.2002533149840855,419.07,0.7264957264957265,0
0.9543378995433791,1.2261904761904765,1.2283464566929134,1.2283464566929134,2591291.063241107,5.613240328785546,395.0,0.3568627450980392,0.3843137254901961,395.38095238095235,2.2267391735312825,439.4641121665715,1.331148650636984,440.69714285714286,0.8039215686274509,0
0.399075500770416,0.3743119266055046,0.4980494148244473,0.4980494148244473,1137639.188802083,4.677537532590463,358.0,0.2675324675324675,0.24805194805194805,395.4485294117647,1.528366340342408,410.5560530880927,0.6461760790225796,407.54382352941184,0.9935064935064936,0
0.8965517241379308,0.9211822660098522,0.8440366972477065,0.8440366972477065,1713558.7055214725,5.746213787713724,368.0,0.3109756097560976,0.3231707317073171,384.82142857142856,2.9084675816431917,424.207126266886,0.6241465426560545,429.67428571428565,0.8597560975609756,0
0.6747967479674797,0.6747967479674797,0.7320261437908496,0.7320261437908496,1226031.8355263157,7.074657595479418,399.0,0.4025974025974026,0.3961038961038961,401.1,7.580897044545587,418.53709357869184,1.1523630363731059,429.658,0.43506493506493504,0
0.7676056338028169,0.7893258426966292,0.8524271844660194,0.8524271844660194,2325421.126459144,5.404050197628091,394.0,0.28488372093023256,0.2926356589147287,408.95454545454544,0.7693389766373274,421.552899289312,0.9819129170719534,436.8836363636364,0.8856589147286822,0
0.9107142857142856,1.0180722891566265,0.7872340425531915,0.7872340425531915,1378973.355871886,6.199237446615047,370.0,0.3003533568904594,0.3568904593639576,367.7619047619048,0.5920102959207642,396.3366747063845,1.1594228967612197,399.70952380952383,0.8339222614840992,0
0.5686274509803921,0.6092436974789915,0.7794117647058824,0.7794117647058824,1545794.8672566372,5.350291039966615,366.0,0.3196480938416422,0.3372434017595308,377.96428571428567,0.8043250434433856,401.8815205980992,0.8243115328256742,390.45928571428567,0.8445747800586508,0
0.9833333333333332,0.9833333333333332,0.8104575163398693,0.8104575163398693,1194290.75,6.88965598180431,401.0,0.4220779220779221,0.37662337662337664,401.3,7.8326240813663475,417.75328268585184,0.9738844681521016,431.842,0.43506493506493504,0
0.8532110091743119,0.8950617283950617,0.7289377289377289,0.7289377289377289,1422982.4595588238,5.332167760552105,346.0,0.33941605839416056,0.3759124087591241,362.8571428571428,0.34680269440063105,390.10701320512663,1.5433637184646736,393.915238095238,0.8065693430656934,0
1.4375,-0.08823529411764706,1.5,1.5,1771124.6229508198,6.414607002621169,369.0,0.7777777777777778,0.7619047619047619,369.0,0.0,408.3062964810018,1.2376493140532492,410.07999999999987,0.984126984126984,0
0.5981087470449172,0.696969696969697,0.6407185628742516,0.6407185628742516,1456290.346,5.037810911624431,341.0,0.30876494023904383,0.3107569721115538,368.9090909090909,1.6314629196015744,401.77503070599687,1.032159611136315,408.3263636363636,0.8784860557768924,0
0.4988610478359909,0.3727810650887574,0.514,0.514,889175.751503006,4.262130004577877,346.0,0.2534930139720559,0.2554890219560878,397.9090909090909,0.5852408795123095,431.6470059256185,1.202377302028584,438.44818181818187,0.8522954091816367,0
0.3657817109144543,0.5677655677655677,0.4,0.4,656324.8172588833,4.849456624906601,392.0,0.2727272727272727,0.2803030303030303,384.91666666666674,3.6196806568322017,423.9024240925206,0.5228848715670301,421.48166666666674,0.8207070707070707,0
0.6926605504587156,0.6926605504587156,0.8211678832116789,0.8211678832116789,1604991.2051282052,5.2655336945093145,393.0,0.32,0.3309090909090909,393.1428571428572,0.6056424036413176,431.0816627972013,1.6313438819982125,437.06095238095236,0.6581818181818182,0
0.616871704745167,0.6486486486486487,0.6619496855345912,0.6619496855345912,1392488.4267716536,5.6666128672652425,379.0,0.2511773940345369,0.2480376766091052,393.5934065934066,0.8400861888198755,414.58266167255186,0.7761720384278021,418.9626373626373,0.880690737833595,0
0.8888888888888888,0.8888888888888888,0.86875,0.86875,1387308.5597484277,5.641606298656425,412.0,0.40372670807453415,0.37888198757763975,416.8,6.939020103732227,437.93552235361136,1.096225243167148,447.528,0.40372670807453415,0
0.3825065274151436,0.17271157167530224,0.3991323210412148,0.3991323210412148,1137071.0836047777,4.0504864518352335,400.0,0.21668472372697725,0.21885157096424698,421.93157894736845,1.116605925044935,432.97475023900495,0.4782500792957189,442.36347368421053,0.9306608884073672,0
0.0523138832997988,0.04963805584281282,0.20274636510500807,0.20274636510500807,287483.60064672603,5.525934635063123,416.0,0.15012106537530268,0.15415657788539144,445.3046153846154,0.2888511972447576,458.574228278259,1.5956389177297958,471.64553846153854,0.34947538337368844,0
0.4915492957746479,0.5205223880597015,0.4699769053117783,0.4699769053117783,817272.7803468208,5.409891943994925,442.0,0.2422145328719723,0.2445213379469435,471.8245614035088,0.8282520294386893,482.17159910180544,0.813565064910016,492.8078362573099,0.881199538638985,0
0.5855513307984791,0.7602040816326531,0.6374622356495468,0.6374622356495468,1277703.187878788,6.081768298261343,428.0,0.3524096385542169,0.3493975903614458,486.1071428571428,2.129961195392432,505.7473981375401,1.3938176598185743,521.0757142857142,0.8012048192771084,0
0.2732644017725259,0.1625207296849088,0.3684913217623498,0.3684913217623498,791590.7633689841,5.400348111305708,430.0,0.22266666666666668,0.21466666666666667,471.175,1.1669916195430563,480.1952616731378,0.6200903554950891,494.61000000000007,0.9266666666666666,0
0.6183574879227053,0.4183006535947713,0.5916030534351145,0.5916030534351145,865163.4061302681,6.384911372656827,405.0,0.34220532319391633,0.3688212927756654,420.9523809523809,1.7989414877061662,461.1858866587657,1.2712916298161985,465.8819047619048,0.8212927756653993,0
0.01,0.0,0.18614718614718612,0.18614718614718612,584931.7434782608,6.751304962944486,446.0,0.24568965517241376,0.25862068965517243,458.0,6.1207298039803515,477.80614396101754,1.3110350946672642,480.68800000000005,0.1939655172413793,0
0.5947368421052631,0.5995475113122172,0.6401225114854517,0.6401225114854517,2251351.3128834357,4.594166136403807,363.0,0.25229357798165136,0.22935779816513766,482.65714285714284,1.1513211514048822,449.1714492548342,0.6134000747403965,515.1565714285715,0.8425076452599388,0
1.1835443037974684,1.1835443037974684,1.3216080402010049,1.3216080402010049,5001137.611111111,6.340814103929982,361.0,0.425,0.46,392.2,9.490521587352305,394.97855637996355,0.6748483361854261,428.112,0.5,0
0.8484848484848485,0.856655290102389,0.8984126984126984,0.8984126984126984,2539851.0159235667,7.121634681353181,361.0,0.30063291139240506,0.2911392405063291,373.1785714285714,2.3560062194575058,404.5146294549036,0.4335490303374943,412.52142857142854,0.6993670886075949,0
0.9934426229508196,1.2125,0.9382716049382716,0.9382716049382716,3473882.9009287925,4.400814576981916,302.0,0.31076923076923074,0.29846153846153844,381.96428571428567,2.2713274910123755,392.70491172419486,0.9765248855501169,431.29357142857145,0.8061538461538461,0
-0.03658536585365853,0.0,0.4900990099009901,0.4900990099009901,1150354.7313432836,3.72197858628695,391.0,0.30049261083743845,0.29064039408866993,398.2,17.08956796801292,417.5482745460154,0.3291156919027782,440.784,0.2019704433497537,0
0.8553191489361702,0.8553191489361702,1.0437956204379562,1.0437956204379562,3091511.824175824,5.5776223753664125,378.0,0.3490909090909091,0.3345454545454545,401.2380952380952,4.038185084355368,422.07511179883613,0.8754299503246697,456.7666666666667,0.7272727272727273,0
-0.00411522633744856,0.0,0.3923611111111111,0.3923611111111111,945224.6376306621,3.9767446891880183,437.0,0.2179930795847751,0.2283737024221453,440.33333333333326,9.94950516665148,446.3090616901172,0.3164746721333209,459.9419047619048,0.1695501730103806,0
1.265384615384615,1.304,1.3516819571865444,1.3516819571865444,3734746.4785276083,4.056564824686779,332.0,0.4054878048780488,0.3993902439024391,447.46428571428567,2.3449903180688727,406.3347397549308,0.3426356068192349,480.0178571428571,0.6829268292682927,0
0.7410468319559229,0.7297297297297297,0.8087855297157622,0.8087855297157622,2164497.9404145083,3.7914199522627365,294.0,0.31958762886597936,0.30412371134020616,432.75,3.6061866824266,405.2630143804666,0.6272926469568922,474.5966666666667,0.7757731958762887,0
0.9861751152073732,0.9861751152073732,1.205128205128205,1.205128205128205,3318529.8197424887,5.609946771440956,352.0,0.3531914893617021,0.3702127659574468,404.6,4.842864166310401,412.4370280753894,0.8243505399004721,434.58,0.6595744680851063,0
0.9808429118773946,0.9808429118773946,1.3583061889250814,1.3583061889250814,3399439.2058823532,3.2030721557575488,307.0,0.3863636363636364,0.4025974025974026,430.1785714285714,5.400845549824688,396.14655231251334,0.2284647054834789,484.75928571428574,0.6168831168831169,0
0.10067114093959732,0.03496503496503497,0.4919786096256685,0.4919786096256685,1164785.069892473,3.8269286061810015,447.0,0.2925531914893617,0.2872340425531915,447.9,25.28794179050561,464.9582914261852,0.34873334521990457,487.01599999999996,0.2393617021276596,0
0.6745283018867925,0.6745283018867925,0.9254901960784314,0.9254901960784314,2082788.3897637797,5.254876649777258,389.0,0.34765625,0.34765625,460.8095238095239,3.02695374586263,448.30005297791337,0.3057282042176629,483.1752380952381,0.69921875,0
0.8327868852459016,0.8117154811715481,0.8440366972477065,0.8440366972477065,2036920.8128834355,4.302836571694319,443.0,0.3567073170731707,0.3567073170731707,493.6071428571428,1.3377372000234344,532.5754040280209,1.0439562733450087,559.8535714285714,0.8475609756097561,0
0.040268456375838924,0.0,0.2978723404255319,0.2978723404255319,629547.7005347593,4.459818774950127,454.0,0.2962962962962963,0.291005291005291,456.1,17.147302994931884,470.11799712086236,0.34873334521990457,484.11400000000003,0.2275132275132275,0
0.7037037037037037,0.7037037037037037,0.8421052631578947,0.8421052631578947,1982549.0352941174,3.798153368683225,413.0,0.4127906976744186,0.4186046511627907,435.4,13.640747780088885,451.668495948697,0.4205239217002111,492.038,0.43604651162790703,0
0.2792792792792793,0.25,0.4071428571428571,0.4071428571428571,852079.0215827337,4.518319644422747,455.0,0.3900709219858156,0.3546099290780142,456.33333333333326,29.73353886326573,474.96440329477656,0.5806022810233544,489.9,0.3120567375886525,0
0.6051282051282051,0.6051282051282051,0.6045081967213115,0.6045081967213115,1434800.6755646816,4.276612090278396,347.0,0.3456032719836401,0.3476482617586912,468.8727272727273,0.9771775852207486,434.072951470561,0.7579738517281563,502.1250909090909,0.7648261758691206,0
0.7081081081081081,0.7206703910614525,1.0256410256410255,1.0256410256410255,2546054.52360515,6.547793101753777,357.0,0.3872340425531915,0.3702127659574468,378.0,8.693292433441622,387.70258945787356,0.4864654487715672,422.7000000000001,0.40425531914893614,0
0.555327868852459,0.555327868852459,0.6427406199021207,0.6427406199021207,1686418.1928104574,4.276445667800866,332.0,0.2866449511400652,0.2785016286644951,431.3956043956044,1.8370922837391688,415.82251013485717,0.4256144776463518,472.78769230769234,0.7980456026058632,0
1.1377245508982037,1.4080000000000001,1.2884615384615383,1.2884615384615383,3124816.7826086963,4.421625430302275,272.0,0.4162679425837321,0.4354066985645933,374.6,10.152011294976637,386.025186971105,0.520583216222559,433.85600000000005,0.8038277511961722,0
0.6975806451612904,0.6975806451612904,0.7660256410256411,0.7660256410256411,1909931.0643086815,4.894766628397981,376.0,0.3226837060702875,0.3226837060702875,413.9285714285714,1.7698581748783395,433.08096403068885,0.7429471445757153,468.0935714285714,0.7092651757188498,0
0.6186046511627907,0.6150234741784038,0.7695167286245354,0.7695167286245354,1774100.0111940296,4.596699504239701,356.0,0.32222222222222224,0.32222222222222224,413.8571428571428,4.837214017984148,404.7510940666475,0.58430677529426,449.2104761904761,0.6111111111111112,0
0.75625,0.7564102564102564,0.7978723404255319,0.7978723404255319,2176251.3973333333,4.531099031338386,355.0,0.3289124668435013,0.3209549071618037,411.41666666666674,3.819023374027462,416.6492459665039,0.6052877004184655,459.93,0.7957559681697612,0
0.975,0.975,1.099502487562189,1.099502487562189,3292353.095,5.540231857634281,338.0,0.4356435643564357,0.4554455445544554,361.4,7.2700298027816475,366.40288516525874,0.2745123729428188,392.532,0.4801980198019802,0
0.8997668997668997,0.8072625698324022,0.850597609561753,0.850597609561753,3024712.516966068,4.187506151047353,307.0,0.33399602385685884,0.3180914512922465,405.54545454545456,2.3483949151890844,392.8986104473408,0.5357500327472381,443.15,0.9025844930417496,0
0.6529680365296804,0.6529680365296804,0.8653061224489796,0.8653061224489796,1254061.6393442622,4.945730113453669,402.0,0.33739837398373984,0.3617886178861789,478.0,0.3265986323709721,457.9879067881898,0.4591001361977535,500.676,0.7845528455284553,0
0.8337468982630273,0.8337468982630273,0.8867924528301887,0.8867924528301887,1861599.9621749409,3.9239612163110467,327.0,0.33176470588235296,0.3176470588235294,472.8444444444444,1.7674189772857545,416.1302482749984,0.2909255491410393,494.3155555555555,0.7929411764705883,0
0.6646706586826348,0.6646706586826348,1.0478468899521531,1.0478468899521531,1712027.043269231,5.297279864039958,374.0,0.4,0.3857142857142857,407.4,5.660388679233957,414.577794411432,0.7490869719549634,439.60400000000004,0.7,0
0.7633928571428571,0.7592592592592593,0.8315412186379928,0.8315412186379928,1457965.5899280575,4.814645515580406,373.0,0.32857142857142857,0.32857142857142857,449.71428571428567,6.138492358500924,444.08971905621564,0.5582210517667695,507.4371428571429,0.6785714285714286,0
0.6978417266187049,0.6978417266187049,0.7417218543046358,0.7417218543046358,1294673.179401993,4.447005658108034,409.0,0.31683168316831684,0.2937293729372937,458.96428571428567,3.5711071283915543,473.52806852727133,0.3164746721333209,514.6635714285715,0.7194719471947195,0
