"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,x__time_reversal_asymmetry_statistic__lag_3,y__mean_abs_change,y__abs_energy,y__minimum,y__lempel_ziv_complexity__bins_100,x__lempel_ziv_complexity__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""",x__quantile__q_0.7,y__c3__lag_1,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",y__quantile__q_0.9,y__mean_n_absolute_max__number_of_maxima_7,x__cid_ce__normalize_False,"x__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",data_group
0.8081761006289309,1.0,0.8618090452261307,0.8618090452261307,2244832.7254408062,4506415.582278481,6782941.404580153,1.816582914572864,71179808.0,333.0,0.3333333333333333,0.3458646616541353,400.1666666666667,879.0,75693778.99244332,436.0425925925926,437.2,480.57142857142856,158.42032697857937,1123.001949109911,2
0.748898678414097,0.748898678414097,0.5804195804195804,0.5804195804195804,1401944.4842105263,2816264.8056537104,4249455.996441281,2.458041958041958,42276167.0,343.0,0.3310104529616725,0.3240418118466899,375.7619047619048,857.0,57464088.698245615,422.7323202805377,427.2000000000001,472.57142857142856,156.35856228553652,910.7689033367176,2
0.7184115523465704,0.7018348623853211,0.7670364500792393,0.7670364500792393,1953475.8031746035,3912711.178343949,5882460.995207667,1.393026941362916,110989400.0,348.0,0.2689873417721519,0.254746835443038,395.5054945054945,936.0,74022243.01904762,415.44389763779526,454.0,464.4285714285714,185.84940139801367,905.1691605229464,2
0.4506437768240343,0.4217391304347826,0.4208754208754209,0.4208754208754209,933869.570945946,1883108.0612244897,2866568.078767123,2.202020202020202,47245824.0,361.0,0.3221476510067114,0.3221476510067114,377.9047619047618,805.0,63923239.51013514,433.2907103825137,435.0,475.7142857142857,132.495282934903,945.8766942396528,2
0.7321428571428571,0.7677902621722846,0.8601398601398601,0.8601398601398601,1853900.242105263,3694414.632508834,5454939.822064057,1.667832167832168,52266468.0,385.0,0.3344947735191638,0.337979094076655,382.7619047619048,798.0,78016467.89473684,397.1613091759205,450.0,489.4285714285714,116.55041827466772,1078.7088782375097,2
0.8098039215686275,0.8560975609756097,0.8709677419354839,0.8709677419354839,2048198.1785714289,4087952.680887372,6137875.86130137,1.5551782682512734,95884862.0,350.0,0.3050847457627119,0.3067796610169491,377.6025641025641,858.9999999999986,65784766.32312925,411.9670987038883,427.0,430.8571428571428,121.30539971493435,790.8619439883787,2
0.7030812324929971,0.5103857566765578,0.9044117647058824,0.9044117647058824,2073863.3783783785,4151231.133333333,6217242.535980149,1.1053921568627452,78316063.0,393.0,0.2616136919315403,0.2640586797066014,380.4,934.0,84527609.01965602,394.16191595650895,486.0,490.57142857142856,215.95601403989656,903.2905787657852,2
0.5619834710743802,0.5619834710743802,0.6442953020134228,0.6442953020134228,1377139.2087542089,2771195.972881356,4163396.0887372014,1.9496644295302008,46396662.0,361.0,0.3110367892976589,0.294314381270903,381.4761904761905,823.0,61805375.80471381,430.4551912568306,425.2,464.2857142857143,155.4541733116226,845.8111993595633,2
0.6314935064935064,0.5515789473684211,0.7007772020725389,0.7007772020725389,1764656.8080415046,3566773.3511053314,5394212.488917862,1.2098445595854923,132710699.0,366.0,0.2548512289780077,0.2561448900388098,376.7720588235294,881.0,71805580.77042802,400.4071960297767,480.0,481.57142857142856,162.28062114744324,746.8996534648936,2
0.6653543307086615,0.6533864541832669,0.4285714285714285,0.4285714285714285,943390.1033333334,1883514.600671141,2822882.6486486485,1.6777408637873754,44350379.0,355.0,0.2980132450331126,0.3112582781456953,373.8928571428572,804.0,56862983.42666667,416.6689582231624,417.9,456.7142857142857,131.68523075880606,979.208694554882,2
0.6673960612691466,0.7629427792915532,0.7276051188299817,0.7276051188299817,1804263.7985347984,3613156.845588235,5424214.241697417,1.6160877513711152,100040829.0,359.0,0.2864963503649635,0.3083941605839416,404.3636363636364,883.0,78284020.48534799,441.9965601965602,448.0,503.0,172.5340546095176,1032.0464067280027,2
0.5477178423236515,0.5477178423236515,0.6111111111111112,0.6111111111111112,1393718.7213114754,2784600.8514851485,4168801.787375415,1.9509803921568627,43251975.0,343.0,0.2964169381107492,0.2996742671009772,360.25,846.0,53664672.44918033,413.5499231950845,414.0,463.8571428571428,152.8953890737062,890.510548608783,2
0.849009900990099,0.9416666666666668,0.863905325443787,0.863905325443787,2432694.3359683794,4889065.051587301,7360382.739043824,1.601577909270217,90208042.0,351.0,0.2834645669291338,0.2696850393700787,401.6363636363636,882.0,75781316.33596838,441.7881210736722,489.0,489.4285714285714,220.10906387516167,1154.2973966330967,2
0.688034188034188,0.696969696969697,0.543918918918919,0.543918918918919,1209531.606779661,2370606.6040955638,3492600.103092784,1.837837837837838,43558262.0,350.0,0.3063973063973064,0.3097643097643097,374.6666666666667,826.0,56914715.99322034,424.0431693989072,422.0,464.1428571428572,142.12318600425476,954.350355315118,2
0.6914600550964187,0.6914600550964187,0.7725225225225225,0.7725225225225225,2075397.4830699773,4224912.049886622,6423760.589977221,1.572072072072072,77780648.0,321.0,0.2808988764044944,0.2741573033707865,382.6,897.0,73360902.82392776,420.97902621722847,441.0,463.4285714285714,141.23384863410047,1033.79054501721,2
0.7598944591029023,0.6289752650176679,0.84,0.84,2535540.5443037977,5148147.296610169,7769108.065957447,1.0505263157894738,85867102.0,380.0,0.2731092436974789,0.2773109243697479,382.6545454545454,939.0,76891970.60548523,417.6121134020619,449.0,451.1428571428572,168.78684782885188,1054.8624318584968,2
1.1070110701107012,1.1070110701107012,1.2212389380530972,1.2212389380530972,3193301.804733728,6485347.005952381,9861773.592814373,1.728613569321534,50819482.0,343.0,0.3411764705882353,0.3529411764705882,336.6428571428571,880.1999999999992,57893610.88461538,374.2237851662404,396.0,401.1428571428572,134.62540622037136,894.7379403427722,2
0.5066371681415929,0.616519174041298,0.5978456014362658,0.5978456014362658,877896.0539568345,1774665.0848375452,2683350.554347826,1.0269299820466786,207147827.0,552.0,0.2652329749103942,0.2562724014336917,582.0128205128204,697.0,226493328.3147482,612.248419721871,628.0,637.1428571428571,157.8448605435096,652.94104306863,2
0.6477093206951027,0.70020964360587,0.7702349869451697,0.7702349869451697,1536717.8274509804,3083900.106159895,4631220.561103811,2.233681462140992,277457402.0,529.0,0.316818774445893,0.3155149934810952,567.0147058823529,926.0,218042271.8248366,595.6707163803939,634.0,651.2857142857143,362.3175402875218,633.4075538646623,2
0.5346666666666666,0.5538194444444444,0.549520766773163,0.549520766773163,1455109.6833688698,2923825.548076923,4402468.313704497,0.6826411075612353,318835438.0,544.0,0.2563829787234042,0.2382978723404255,581.8631578947369,966.6,197882461.84861407,591.6379601485985,613.0,613.7142857142857,150.0066665185251,889.2830887502761,2
0.7146282973621103,0.7146282973621103,0.7504950495049505,0.7504950495049505,1326022.3452380951,2666025.296812749,4011701.766,1.497029702970297,182115288.0,540.0,0.2707509881422925,0.2727272727272727,548.5909090909091,753.0,216174131.46031743,587.0921378260042,610.0,613.5714285714286,165.9548131269473,851.4840454511453,2
0.6226415094339622,0.6355421686746988,0.6954887218045113,0.6954887218045113,1229782.1468926554,2449557.2854442345,3679379.091081594,0.8289473684210527,188964150.0,577.0,0.2851782363977486,0.3114446529080675,586.4545454545454,733.4,211312822.26177025,604.5155763239876,617.8,619.1428571428571,110.79711187571633,788.1613908499284,2
0.5828571428571429,0.590778097982709,0.7297979797979798,0.7297979797979798,1472040.9037974684,2957363.9745547078,4453017.659846547,1.133838383838384,152909502.0,576.0,0.3123425692695214,0.3098236775818639,587.5,837.2,239197870.45822784,607.0472222222222,630.0,630.0,129.94999038091538,830.0902992773559,2
0.5636942675159236,0.5748792270531401,0.625,0.625,1445067.3360544215,2902139.7298772167,4365545.815321477,2.3885869565217392,274488561.0,523.0,0.3242876526458616,0.3202170963364993,564.3833333333333,978.0,227686661.0734694,595.3444585525123,634.4,652.5714285714286,284.8719010362377,827.9494815982605,2
0.3323170731707317,0.2357274401473296,0.4077540106951872,0.4077540106951872,986977.3052208836,1983350.187919463,3002443.6971736206,0.4117647058823529,278370990.0,581.0,0.2550066755674232,0.2269692923898531,584.1166666666667,834.0,226878079.7951807,593.0134216335541,649.0,649.2857142857143,120.24558203942463,1004.1317336270024,2
0.3434190620272315,0.3479125248508946,0.663727959697733,0.663727959697733,1828501.6494325344,3662024.438685209,5501075.197718632,2.115869017632242,282297349.0,520.0,0.3194968553459119,0.2993710691823899,572.9264705882352,1038.0,211926897.9029004,597.1897798742137,620.0,644.5714285714286,463.1446858164304,918.9822908378408,2
0.607940446650124,0.6313131313131313,0.6072874493927125,0.6072874493927125,1056427.3144016226,2100017.767820774,3144396.695296524,0.7692307692307693,168310083.0,540.0,0.2565656565656565,0.2646464646464646,543.9454545454546,804.9999999999998,198551278.3509128,571.5452525252525,611.0,611.0,144.665130560201,808.764670143237,2
0.3441226575809199,0.5513392857142857,0.4532577903682719,0.4532577903682719,586966.4255319149,1191309.6386913229,1801820.7703281024,1.998583569405099,265196128.0,548.0,0.2984441301272984,0.2758132956152758,562.0916666666667,787.2,230222728.1134752,588.5524475524476,635.0,648.1428571428571,341.0806356274129,542.3592691582904,2
0.5176991150442478,0.4824324324324324,0.4611829944547135,0.4611829944547135,1255493.8288621646,2508461.790546803,3761285.808727948,0.5794824399260629,429815054.0,587.0,0.2456140350877192,0.2234533702677747,615.4150197628459,951.0,250214782.5346901,624.2165053058808,645.8000000000001,658.5714285714286,171.18703221914913,1032.3454966073127,2
0.6684397163120568,0.6144859813084113,0.6973684210526315,0.6973684210526315,1562779.0322108346,3135501.355359765,4720500.072164948,0.9736842105263158,242824965.0,540.0,0.2700729927007299,0.2598540145985401,556.7142857142857,916.9999999999998,211395499.96632504,588.9917486512219,605.0,651.4285714285714,204.32082615338064,800.6004756158691,2
0.6317829457364341,0.7137014314928425,0.7136,0.7136,1271738.314102564,2550815.964630225,3840610.183870968,2.3376,218523433.0,499.0,0.3306709265175719,0.329073482428115,554.5274725274725,859.0,206603879.3573718,579.6931633545806,611.0,637.7142857142857,310.6026400402933,682.4800859595068,2
0.3603351955307262,0.2552552552552553,0.4891041162227603,0.4891041162227603,970014.4466019416,1963361.126829268,2983712.424019608,0.7191283292978208,153140385.0,556.0,0.2632850241545894,0.2777777777777778,551.9333333333333,802.0,225663960.3276699,569.2521514629948,643.0,643.0,117.66052864066182,1003.8881896592492,2
0.7566371681415929,0.7566371681415929,0.9014084507042254,0.9014084507042254,1896205.6961130744,3875318.5658362983,5916058.788530466,1.2077464788732395,121075152.0,615.0,0.3543859649122807,0.3789473684210526,609.3333333333334,787.8,277101255.7773852,636.6339987900786,661.0,662.5714285714286,120.04165943538102,918.9724318245472,2
0.6105263157894737,0.6145454545454545,0.6386554621848739,0.6386554621848739,1413659.4325842697,2854429.5536723165,4366234.170454546,0.9243697478991596,145655010.0,593.0,0.3128491620111732,0.329608938547486,610.4166666666666,806.0,259820049.8735955,638.1076864535769,655.3,656.0,96.7160793250016,987.2593935134214,2
0.3972602739726027,0.3786610878661088,0.5772230889235569,0.5772230889235569,1007307.565625,2026530.067398119,3057547.6682389937,2.004680187207488,246805623.0,562.0,0.3286604361370716,0.3208722741433021,599.7802197802197,808.0,238697541.25625,618.4069171138939,644.0,655.0,272.055141469519,764.7080172421277,2
0.5121212121212121,0.5109717868338558,0.6521739130434783,0.6521739130434783,1217062.8910411622,2443092.428223844,3681129.645476773,1.422705314009662,156691025.0,561.0,0.3373493975903614,0.3180722891566265,576.4444444444445,783.3999999999999,232315023.14527845,595.1092943201377,635.0,646.7142857142857,131.07249902248756,917.7717771947956,2
0.5512572533849129,0.5946502057613169,0.6407766990291263,0.6407766990291263,1359744.680713128,2737493.424390244,4135423.438825449,2.3737864077669903,246942777.0,554.0,0.3231017770597738,0.332794830371567,593.1648351648352,887.0,252412761.191248,626.7375483870968,657.0,662.2857142857143,259.53419813196103,738.4274853848556,2
0.5621301775147929,0.4375,0.6512261580381471,0.6512261580381471,1396447.2267759563,2816436.118131868,4252168.386740332,1.1961852861035422,139275038.0,580.0,0.2880434782608695,0.3260869565217391,589.75,834.3999999999999,232947017.7677596,600.627027027027,627.0,627.7142857142857,101.4051280754578,998.2792304525952,2
0.6707317073170732,0.6987012987012987,0.7645985401459854,0.7645985401459854,1267027.912248629,2530978.3926605503,3796468.837937385,1.5602189781021898,223226061.0,575.0,0.3005464480874317,0.3114754098360656,601.0,717.5999999999999,259612734.7477148,639.8953316953316,655.0,657.0,161.84251604569178,555.5830675931732,2
0.3181019332161687,0.3212996389891697,0.3732394366197183,0.3732394366197183,871971.3159379407,1737620.1867043846,2600217.9829787235,0.7211267605633803,315813234.0,586.0,0.2475386779184247,0.2489451476793249,610.9083333333333,828.0,296824851.12693936,629.5990675990677,712.0,712.2857142857143,182.414363469547,1060.7566050352357,2
0.6298701298701299,0.6298701298701299,0.6778350515463918,0.6778350515463918,1482745.795865633,3026506.735064935,4620206.7415143605,1.0850515463917525,141716895.0,565.0,0.3059125964010283,0.3264781491002571,566.5833333333334,847.0,220056604.06976745,588.3489126906849,614.0,614.0,107.50348831549609,947.3791518055498,2
0.5096952908587258,0.5285714285714286,0.6225,0.6225,1353782.3859649124,2709951.541561713,4070318.640506329,1.0875,158834978.0,577.0,0.2693266832917705,0.2917705735660847,607.8666666666667,814.0,249609197.76942357,624.7949412827462,641.0,641.0,89.92774877644831,964.7829319590084,2
0.5621301775147929,0.5621301775147929,0.655940594059406,0.655940594059406,1451412.5086848636,2939053.147132169,4470257.1478696745,0.957920792079208,169846592.0,589.0,0.2617283950617284,0.2888888888888888,601.4,871.0,271855656.56079406,624.3887383318278,662.0,662.0,101.31633629380802,982.6629333934688,2
0.6068840579710145,0.5195402298850574,0.5681159420289855,0.5681159420289855,1243795.015965167,2482834.1775836973,3721312.125547445,0.7927536231884058,261941481.0,564.0,0.2778581765557164,0.2749638205499276,591.8857142857142,816.0,233560820.341074,604.4632065775951,635.0,635.0,148.02702455970666,914.0455834453531,2
0.6784203102961918,0.7245841035120147,0.7083333333333334,0.7083333333333334,2302743.389749702,4621338.041816009,6960796.819161677,0.9654761904761904,309795220.0,569.0,0.262782401902497,0.2604042806183115,584.1372549019608,1001.0,223833937.13230035,592.6996867386008,635.0,646.7142857142857,195.97193676646663,995.9475507414792,2
0.549636803874092,0.554726368159204,0.6518375241779497,0.6518375241779497,906890.3720930232,1820176.241245136,2740400.8125,1.2862669245647969,168866211.0,527.0,0.3088803088803089,0.3146718146718146,544.9545454545454,713.0,186307828.13178292,568.4296703296703,584.0,622.4285714285714,136.09922850626305,735.4165013936254,2
0.4569420035149384,0.5820224719101124,0.4213938411669368,0.4213938411669368,843390.8474025974,1696498.5342019545,2557297.143790849,0.6012965964343598,232661979.0,570.0,0.2702265372168285,0.255663430420712,580.5054945054944,758.0,231245465.14448053,598.3954838709677,630.0,630.4285714285714,108.02777420645118,942.7697760906124,2
0.5555555555555556,0.5169230769230769,0.5903614457831325,0.5903614457831325,1233659.0579710144,2500795.014563107,3776781.892682927,0.7903614457831325,155732756.0,573.0,0.2836538461538461,0.2836538461538461,558.0,838.0,229535134.910628,578.8392156862745,646.0,646.0,164.45364088398895,1004.0052774302156,2
0.608286252354049,0.7311320754716981,0.6120556414219475,0.6120556414219475,1274974.4551083592,2553002.1583850933,3834865.8411214952,0.9876352395672334,208966922.0,517.0,0.2654320987654321,0.2484567901234567,563.8791208791209,757.0,183725927.249226,590.9942454492073,605.0,608.0,195.1870897370008,907.7686130728129,2
0.4936936936936937,0.5148514851485149,0.6086956521739131,0.6086956521739131,1248183.2822822824,2508765.7274096385,3786978.586102719,2.2203898050974518,222819522.0,522.0,0.3263473053892216,0.3068862275449102,545.2285714285714,908.0,193048365.8723724,579.2762852404643,612.0,636.0,298.69717106126063,829.4239477369094,2
0.337468982630273,0.2408026755852843,0.5592885375494071,0.5592885375494071,1268075.8554455445,2528606.234592445,3775654.389221557,0.7391304347826086,166937650.0,512.0,0.2682445759368836,0.2485207100591716,544.5454545454546,832.0,189217722.14455447,574.4620217018847,585.0,585.2857142857143,184.31223507949764,1061.5663910505689,2
0.6353591160220995,0.6353591160220995,0.8977777777777778,0.8977777777777778,1954471.8392857143,3865731.175675676,5749436.790909091,2.36,73000491.0,507.0,0.3849557522123893,0.3672566371681416,529.6,839.0,184101011.33482143,560.7576318223867,595.0,633.0,95.20504188329524,934.5015511699715,2
0.6073298429319371,0.5717171717171717,0.669449081803005,0.669449081803005,1651828.0117056856,3299086.845637584,4940377.234006734,0.9482470784641068,212442602.0,549.0,0.255,0.2633333333333333,580.7820512820513,862.0,211169675.9397993,589.1679063360881,635.0,635.7142857142857,174.9085475327035,921.5362810534244,2
