finish_time,relative_NCA,stroke_speed,velocity_iqr,acceleration_median,acceleration_std_dev,jerk_mean,jerk_median,jerk_std_dev,velocity_x_mean,velocity_x_median,velocity_x_std_dev,velocity_x_iqr,acceleration_x_median,jerk_x_std_dev,velocity_y_mean,velocity_y_median,acceleration_y_median,jerk_y_std_dev,jerk_y_maximum,data_group
5.56034309999086,12.22946116402633,144.96421633138513,217.4186550104237,22357.92033652886,123911.09929967408,10504352.666392114,3707517.532645266,19926327.30531621,630.2641375656432,399.97531807051695,676.1709218418493,499.9691475881461,19997.531883200518,9993778.312799225,695.7903970601446,299.9814885528777,9998.765941601583,13274150.651254453,77985561.96218565,3
3.8703038999810815,10.593483369665211,317.7296511882359,549.513367427319,51647.13888462205,193208.90798808937,22195967.97594008,8579551.541909996,34158629.45119148,1331.0065909876466,999.9214790391346,1173.2832855551658,1399.8900706547795,49992.14821218731,18828103.833612856,599.9528874234825,399.96859161565385,19996.859284875325,9787374.266145345,54987045.05874297,3
6.001004000194371,16.163961896519016,201.36894904271992,302.71177410005964,29833.74939646409,124086.63326515518,10447431.066857109,4991464.555928197,21379964.823156063,745.801128512921,599.899616777977,737.8848208522732,599.8996167780138,19993.30834502331,9669672.266297651,698.4942297207082,499.9163473150086,9996.654172513208,12531418.988614649,113942791.13589507,3
4.461055800085887,11.656433438693789,283.272705817117,479.0395724829733,30598.975428329668,156293.77385128176,14662993.374141907,4787280.028133048,27626149.075135548,1120.8885021680032,899.7869965945608,963.6056878241286,999.7633295494952,39981.06860447471,14437151.792594625,659.2189454217047,549.869831252228,19990.53430223841,8632146.123508941,64953860.1838101,3
7.06138369999826,10.479532502959476,139.1463031685607,267.9306472660668,22941.874327546186,160191.18727909247,13067719.13113664,4500639.574811685,27178369.121209346,779.8471565851002,499.9020234519783,1067.1105959441495,649.8726304875452,19992.16264411102,14200199.930284511,763.1837558033665,449.9118211067893,19992.162644110133,13694077.626086775,92945339.7984421,3
4.330222500022501,10.853945726750942,287.8362665848639,557.0579551283398,49026.87246424156,164598.49597280507,17671325.912836637,9330879.632542294,28351899.99242316,1290.63135444045,899.9537552584817,1196.7975603862333,1499.922925430766,34996.40327917919,16884294.637726422,588.4313015151566,449.9768776292353,19997.944730958592,7743252.921736225,47992601.22154187,3
5.324875399935991,10.516678005399555,101.71560301244352,271.85550362671347,26099.38443261436,64740.33004581315,7943232.721104503,4573201.873401771,11015444.463734264,607.1359110040311,499.5422052564742,551.3608359276011,549.4964257821259,19963.393186600773,10002312.646055313,435.9641064056544,349.6795436795347,19963.393186599224,5566706.965072086,21939626.4050403,3
4.420504900161177,11.989580646787102,282.4571114438836,645.4045995424423,36911.79320942784,130763.64287465403,17069601.059652183,6857132.088121369,23354856.8410364,1244.0886559812411,1249.8572278018662,895.9173745807891,1424.8372396941345,39990.86310114738,11831834.673473904,662.7814328000755,499.9428911207523,19995.43155057422,7029759.120500968,35987665.89096405,3
6.012298399815336,10.478521824854036,179.43967857894916,295.6352131267652,27169.25583869273,209348.82827489628,16902082.893783845,4408512.373804463,36542799.48378708,941.8273176816908,399.8470867769792,1339.503439772612,649.7515160126144,19984.71160050375,20538992.164341763,882.4211570250355,399.847086776988,19984.711600503084,19020494.326209158,140838356.07613096,3
4.229483800008893,13.47682192325223,210.72289129099244,229.7320879856524,28093.479119123323,52307.98661089972,7049898.280150233,4109954.361633866,9473560.330730954,495.1221496833047,400.0488191954845,442.9870170320434,450.0549215949261,20004.88221746223,5362327.865874312,588.9607615933563,500.06102399435554,20004.882217461785,3434348.5791957704,21007689.9617575,3
3.910177000099793,9.973973044955423,140.57644208606712,324.0586457091848,26522.84449276158,154741.96715472187,14799249.342662351,4756713.294843584,26627204.023324795,737.4666159425493,399.98189339257095,828.0187246128305,649.9705767629342,24997.736725297647,12616351.382621735,599.9728400888464,399.9818933925665,19998.18938023803,11557394.113865418,75989679.70093976,3
5.68012659996748,14.612350365654738,191.80086344092987,261.9478118151953,25037.932186757324,132594.12095126466,9634258.95692796,3929312.14054461,22815497.05304865,781.7906105970516,449.9899702965389,1125.0604362370866,624.9860698563184,16249.27564059927,16252932.051193276,614.1529779788059,399.9910847080422,12499.442800463006,9778268.622488208,73995052.12324572,3
8.480495699914172,11.909681175950857,101.48048478956278,217.80182684265543,20030.521704207968,150547.4622014425,11523298.21052792,3242072.106172338,25388530.428205285,769.3098685639432,399.97661929528834,995.3082955440088,749.9561611786945,9998.830998931831,12797388.52749003,817.1936101119488,299.98246447147625,9998.830998932051,14663036.448386203,81985621.7070798,3
5.13024690002203,10.525809196389382,275.63256401797395,372.27729093412063,44512.54288421743,268358.074966367,25869862.007411078,7290660.755685266,47063842.15628859,1325.742645396843,599.9711241941985,1788.041048855352,849.9590926084646,29997.112488906863,28089614.63842137,1013.74431329363,699.9663115598983,39996.14998520515,15144686.745803,92986573.39649048,3
3.6103896000422537,11.63309355852024,513.9564959463207,690.0339099135244,57434.7119098491,142067.67191561568,19660645.71357384,10035155.404093608,24923756.359159514,1360.7227126893129,999.892089196609,1187.759647463739,1299.8597159556232,59987.05140228002,15473797.329440676,975.4502825718154,899.9028802769582,49989.20950189908,12980869.03319558,92969896.13462304,3
5.629926600027829,10.657332548474685,240.1885862194497,347.21341392971857,35671.84139205587,228620.7629007061,22134674.812790483,6509284.541892606,40246867.29869192,1016.2811921416668,600.0078224791195,1280.0218711871414,725.0094521622399,30000.78225301121,19058824.28195333,894.7485072057078,600.0078224791295,30000.78225301043,16406084.135571966,117004576.2099446,3
5.160049800295383,7.1704734318420655,154.85820159339465,460.1634341687943,48660.20041716036,244884.58540141897,26343751.8976067,8352939.669950109,41575506.28737982,1003.937679197614,599.9942093238526,1213.637719246745,674.9934854893368,29999.420935182927,19790291.091336157,651.7178480586833,399.9961395492484,19999.61395678756,11731996.620665422,59998262.81392771,3
4.070118899922818,6.879405906429654,144.1673411204633,313.5804087955668,38419.05389559788,135856.1012539208,15587108.351539765,6722962.726427291,24299460.104900237,907.665791379644,499.9853935565839,1089.401011059014,699.9795509792174,29998.247252391848,14838871.629836116,793.310157776446,599.9824722679006,29998.24725239217,13273517.176847976,68993953.10907629,3
5.220104800071567,8.237382513740044,131.41099056024177,277.3411894201306,30487.024741141475,238903.72108835352,19077973.95722905,5235752.622174654,41182646.22565712,999.9799237609948,399.991969504401,1585.9183784828138,499.9899618805102,19999.196958501103,26068637.982735977,844.2138202520734,499.9899618804985,29998.795437750483,19306942.40570088,105993615.8841696,3
4.170234200078994,6.4744565184105385,163.1785809788561,402.4501187467301,37565.48845976764,185799.9893316769,18781231.57983266,5645677.592624447,33202880.91497544,814.4703858599045,499.9719200328228,1017.14916396846,624.9649000410047,29996.630498554445,18303873.27513861,759.9573184498784,599.9663040393675,19997.75366570459,10221888.425973218,65988880.957461126,3
4.230062900111079,11.110945891316604,274.20081676215153,400.86159047677904,41906.57254447455,232119.9136977416,23224265.115480818,6891123.913044284,41406913.47633109,1078.5553904499466,599.99107813111,1394.2764469959743,674.9899628974748,39998.8104263231,24163687.498796232,816.2040792594195,499.992565109264,24999.256516452824,14184435.2620985,63997145.0444039,3
3.070738299749792,8.467019153705973,210.0274412391855,556.3959114151689,53235.78237872153,172321.36127007147,22520169.432945963,11037396.000983829,29461212.523700736,881.4546869354562,499.8797846514774,1092.9345618734612,599.8557415817737,29985.575892387984,18072431.759154443,765.8158300860792,499.8797846514829,19990.38392825925,12707728.088070448,56958896.23499826,3
3.4100897000171244,10.850154469489231,419.27575820880463,720.6015487248101,74126.52678529955,160201.7656786154,20655374.84661844,10799530.883426452,28786182.47576173,1211.426466771804,899.9763261314278,951.576665888632,1099.9710652717315,49997.36960475322,11503017.013276905,877.8838840170799,699.9815869910988,39997.895683804,13479684.455928504,86993134.75870128,3
3.7498989002779126,8.53356339757011,237.44835822961187,572.0186289982031,77888.40050281923,273314.2782575085,28859884.884581517,11954093.44568659,47023454.99108087,998.5117682881172,600.0161763916489,1206.861894461666,600.0161763916799,40002.15688129647,21033366.73383928,1079.7166090797632,650.017524424285,40002.15688129424,27455553.021930475,146011809.08426884,3
4.150262499693781,8.674150129698107,186.69611052250175,320.3541004201227,31875.98231991288,260479.32539172552,21612787.40085526,5394528.650647607,46256960.64398317,898.2765147044154,399.9747004249728,1570.8071388029512,574.9636318609005,24996.837653132803,25710782.18821386,709.6325330120442,499.9683755312077,19997.470122506114,14505396.56749707,77985200.68468815,3
2.960214599967003,10.47221373759374,274.08644523634143,336.69612721814417,39384.30094391208,259153.74269552133,22169763.22256248,6456513.736241743,45647226.10631106,906.1843016482336,449.9673773701532,1531.6235744985177,499.9637526335047,19997.10031579033,26124142.182378888,701.3777215515777,499.9637526335159,19997.10031579188,12404303.551878966,72984124.8043988,3
4.520438499748707,7.742611696176303,178.04980133748592,367.1642951989949,40362.57116144975,269868.0776831821,27434858.530951183,6754090.040434975,46972179.76293808,865.3006697814538,399.9611984767592,1373.7837270405453,474.95392319115945,19996.12003587131,23918799.049332663,922.9873811002244,599.9417977151488,29994.18005380704,20928953.84989981,109967991.84844504,3
3.791608900297433,10.5496112736897,381.3445594245531,610.8908937286701,73692.0542763566,111692.53275983344,18720919.205990084,12475646.023810768,20030968.52864177,1048.4910732207973,699.7029677274954,887.3342955059705,1049.5544515911945,39966.0606568667,11037141.695017852,885.1505587980985,699.7029677274838,39966.0606568688,11875240.65021484,93880389.1963806,3
4.120435599703342,9.46501869918993,237.9066657645361,436.43977896040656,50930.8186881414,258452.78290371515,30881234.417841174,9047005.74998274,44553144.34097729,1366.522186895009,899.904854784501,1427.0971800465495,1499.8414246408684,49989.42886819154,24659030.51943638,1254.4128278814514,649.9312840110429,39991.54309455511,24678599.406471413,96969239.63244855,3
3.7151684002019465,10.228338504907184,412.6616981373545,653.9522152907392,64040.788901551015,146982.4795509257,19801759.52453561,11650829.004228096,26551477.762746703,1259.2213887103512,898.7479544180333,1148.7713892396123,1298.1914897149368,39888.78447262439,13308335.04672659,1045.9113621589895,798.887070593794,49860.98059077745,13520312.500387318,93608237.8945876,3
3.530106700025499,11.33110225810202,230.35351209857768,497.10756731444167,41488.032333541865,204556.5502160529,22930830.005824484,6999365.279012887,35168349.9569652,870.9414163062089,499.9848871387357,1137.363202230524,599.9818645665061,29998.186484058555,19371608.781958587,870.7053888221161,699.97884199423,29998.186484058337,15438653.61637283,82992474.02258,3
3.990651300176978,11.025769151528896,366.852730401737,542.8096693295574,62154.57682829838,128967.9843621844,16631751.91663058,9077025.473774403,23022074.46769649,1145.8129653666365,799.8694348109246,963.8364458764794,1274.7919117299036,39986.94454655096,10523404.07727191,877.9054772314914,599.9020761082002,29990.20840991873,12911197.820791025,89955941.44010927,3
4.130291000008583,9.442433959234096,121.5188090428374,371.1130997707074,31618.32078775164,146069.8531757884,16383358.937034031,5729363.175601035,25116568.709916163,641.621457986335,399.9718179655118,699.3055883346905,499.9647724568719,19997.181895828897,12501087.913805213,721.3777431163578,449.9682952111921,29995.772843743507,12971709.23560417,59987318.97796176,3
3.970008899923414,11.58687578783196,389.6327089882223,525.7606205777541,59282.18821276048,132436.86798514478,18760117.137672663,10579154.52412221,23558207.785177343,1171.425945332551,849.9980944791062,1053.3450724328936,1224.997253808088,29999.86549279402,13561262.760000834,897.9146537267043,749.9983186580381,29999.86549279657,11132188.868969176,90999387.99289568,3
3.05033090012148,8.523665415763432,207.2546502001671,311.2982281968488,39537.81030292377,170180.70925774483,17902566.56020667,7159947.019785129,29954859.38586363,844.7359392479068,599.9349119556424,999.74883794759,499.9457599630709,29993.491548603648,19622983.63077363,595.7686972892975,449.9511839667463,19995.66103240313,9923154.504440175,45985031.373715945,3
3.99047389999032,10.775662509684452,386.0103065270213,690.6305169682787,77430.60575812553,148775.54647732023,20972144.65956276,13413334.349641908,27084662.480790477,1236.2168085105995,899.8931179599413,1037.9454939153643,1349.839676939887,39990.49993835292,13527125.536094882,917.1987548437688,799.9049937421655,39990.49993834892,11598435.431451255,96965445.57764427,3
4.569932399783284,8.752864703621631,188.8387562369537,336.2225483231788,33539.46504169279,214603.0978790595,20526220.122143306,6225399.621236121,38173274.61250982,1035.385685971411,600.008875433263,1319.413070256945,775.0114641013072,30000.887549891195,22898383.057273075,808.5510548748315,500.0073961943831,30000.88754989041,16305433.809725937,94004171.51533814,3
4.8019401002675295,10.20420891907212,231.8400433997309,312.4218792986379,33399.49605136655,230855.4381506105,22297140.36673945,5535685.361198712,40677927.7418741,1072.0666839874302,649.7373842347943,1292.9200141494068,624.7474848412014,29975.76344181928,22512692.08345654,865.364516145698,499.79798787291946,24979.80286818323,16286467.976814948,105871572.1891079,3
