"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4","y__fft_aggregated__aggtype_""skew""",y__abs_energy,y__minimum,"y__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""min""",y__lempel_ziv_complexity__bins_100,x__lempel_ziv_complexity__bins_100,y__mean,y__fourier_entropy__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""","y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",x__absolute_sum_of_changes,x__first_location_of_maximum,has_parkinson
0.0337552742616033,0.0245098039215686,0.5454545454545454,0.5454545454545454,628161.6148648649,1250184.2414965986,0.0245098039215686,0.0307017543859649,5.160460840803502,110742828.0,478.0,6.112839170229197,0.3053691275167785,0.3053691275167785,608.6174496644295,0.8643813801593463,554.0437158469946,568.1336612021857,900.0,0.3389261744966443,1
1.0795454545454546,1.3397129186602872,1.124223602484472,1.124223602484472,2059498.6853582556,4185818.263322884,1.0753424657534247,0.8530805687203792,6.607395454802077,102019258.0,520.0,1.834963715372784,0.2848297213622291,0.3003095975232198,561.7399380804953,0.4703812217806429,555.048951048951,558.6134265734265,862.0,0.8297213622291022,1
1.0335820895522387,1.0335820895522387,1.0725075528700907,1.0725075528700907,1623850.1,3300768.042682926,0.4716981132075472,0.8738738738738738,5.28896887296069,96647105.0,491.0,2.800874499006279,0.2680722891566265,0.2710843373493976,539.316265060241,1.21992554725308,534.381474978051,539.2196663740123,637.0,0.75,1
0.3614318706697459,0.330028328611898,0.3942505133470226,0.3942505133470226,585085.6896197328,1165829.2162718847,0.1314814814814814,0.329700272479564,4.881756791867185,307578973.0,482.0,0.9823186057893228,0.16,0.1538461538461538,560.876923076923,0.4421980051946342,535.9406593406593,538.2162323390894,492.0,0.8482051282051282,1
0.2028301886792453,0.2193877551020408,0.5671641791044776,0.5671641791044776,798101.5805243446,1460575.1660377358,0.3786407766990291,0.1243781094527363,6.553282768437615,96518286.0,493.0,7.259954460980469,0.3717472118959107,0.3717472118959107,598.2676579925651,0.8596740869762223,554.4430976430976,563.9617508417509,788.0,0.6840148698884758,1
0.69,0.533678756476684,0.7732696897374701,0.7732696897374701,780118.985645933,1567297.0504807692,0.7410071942446043,0.5947712418300654,5.558681879203635,105544662.0,464.0,2.5983002176738585,0.2738095238095238,0.269047619047619,500.5904761904762,0.5242421268022848,475.1179271708684,477.07047619047626,464.0,0.7547619047619047,1
0.0697674418604651,0.0729166666666666,0.7695167286245354,0.7695167286245354,826261.104477612,1520379.7857142857,0.0729166666666666,-0.0157068062827225,5.918424801265275,100812465.0,499.0,6.601381014039186,0.3037037037037037,0.2888888888888888,610.2407407407408,0.7834231542215601,562.9313131313131,574.1225589225589,1013.0,0.0407407407407407,1
0.5202156334231806,0.5444839857651246,0.5469255663430421,0.5469255663430421,911836.346652268,1819036.9393939397,0.5309973045822103,0.4234375,4.939705398334341,295117866.0,507.0,0.9932977470250834,0.2144396551724137,0.2165948275862069,563.3728448275862,0.6434979731404074,553.9218561324823,556.3298142717497,859.0,0.9331896551724138,1
0.4417670682730923,0.4794520547945205,0.5330882352941176,0.5330882352941176,702023.0627306273,1228727.4460966545,0.4794520547945205,0.1428571428571428,7.131386926639532,104522448.0,503.0,5.833984414588364,0.3919413919413919,0.3846153846153846,617.4432234432235,0.8983395623877809,559.5272727272727,572.3693506493507,921.0,0.5604395604395604,1
1.1434262948207172,1.1434262948207172,1.0633802816901408,1.0633802816901408,1375955.8374558303,2787941.743772242,1.3333333333333333,1.0837696335078535,4.813814979901819,101479702.0,537.0,5.236242096438727,0.287719298245614,0.287719298245614,595.8666666666667,0.7427640794117616,567.7295825771324,573.5828191167574,538.0,0.6947368421052632,1
0.4812623274161736,0.4607329842931937,0.6313291139240507,0.6313291139240507,1047073.2725832012,2095096.1558028616,0.0254957507082152,0.5412844036697247,4.069741890920225,198340115.0,444.0,3.216793765223675,0.2559241706161137,0.2480252764612954,559.1706161137441,0.9752226363172608,543.2043553149606,545.6839812992125,959.0,0.8672985781990521,1
0.4357976653696498,0.4538152610441767,0.6076388888888888,0.6076388888888888,770404.7700348432,1383629.7298245614,0.4538152610441767,0.3294117647058823,6.239237543743998,112224697.0,521.0,4.2808861693062825,0.3598615916955017,0.3425605536332179,622.5155709342561,0.9361731074812116,584.0753945061368,594.5781414377556,823.0,0.5778546712802768,1
0.7927107061503417,0.8215297450424929,0.76,0.76,1214389.5810564663,2418833.3967093234,0.6818181818181818,0.7226890756302521,4.785024877070612,139801194.0,437.0,1.817553459647172,0.2540834845735027,0.26497277676951,503.3756805807623,1.1292799603133756,492.3032496782497,497.6240669240669,656.0,0.8566243194192378,1
0.1924686192468619,0.1877729257641921,0.610738255033557,0.610738255033557,787041.3905723905,1507525.647457627,0.1877729257641921,-0.0558375634517766,6.460374182015468,113278124.0,514.0,6.382203146782674,0.3244147157190635,0.3076923076923077,614.6755852842809,0.7468202665727272,565.9530054644808,578.9259016393443,930.0,0.3478260869565217,1
0.6484018264840182,0.4554973821989528,0.8623188405797102,0.8623188405797102,1262241.9854545454,2638327.7802197803,-0.1186440677966101,0.1524390243902439,5.4327304770669125,98464727.0,539.0,3.8493042042871655,0.335740072202166,0.3501805054151624,596.0108303249098,1.274033816548087,583.1936090225564,590.3011278195489,818.0,0.740072202166065,1
1.1461187214611872,1.1462264150943395,1.2537313432835822,1.2537313432835822,1774152.3670411983,3585525.3622641508,0.688,0.9877300613496932,6.278838837877259,85644727.0,536.0,0.8390146472090296,0.2862453531598513,0.3085501858736059,563.8029739776952,0.7772694740020764,571.9063973063973,577.4331313131313,648.0,0.7137546468401487,1
0.3771428571428571,0.3771428571428571,1.0316742081447965,1.0316742081447965,1266703.4363636365,2456810.8073394494,0.3771428571428571,0.0,5.74358002598049,30205433.0,294.0,7.883104295474806,0.2612612612612612,0.2747747747747748,368.5450450450451,1.3029965805522288,353.27536231884056,366.00038647343,740.0,0.2432432432432432,1
0.4015444015444015,0.2625,0.5876923076923077,0.5876923076923077,705423.1327160494,1419653.7639751553,0.4806201550387597,0.4358974358974359,5.492442190724476,49898756.0,347.0,1.90588508551373,0.3006134969325153,0.3159509202453988,390.8895705521472,0.8458246401714227,375.32473993668026,379.5708729081864,441.0,0.6012269938650306,1
0.8187919463087249,0.8225255972696246,0.7699680511182109,0.7699680511182109,1074024.483974359,2189841.6774193547,0.8225255972696246,0.4354838709677419,6.570584743815814,46613939.0,338.0,3.2074530553136418,0.3503184713375796,0.3726114649681528,385.0796178343949,1.069186909630074,376.4112103174603,384.7349206349206,525.0,0.5764331210191083,1
0.6884057971014492,0.6884057971014492,0.7522388059701492,0.7522388059701492,1300953.0838323354,2645958.457831325,0.5888888888888889,0.5490196078431373,5.404785518671614,47932070.0,335.0,0.8601138984851628,0.3035714285714285,0.2916666666666667,377.5833333333333,1.140687083766977,371.7774936061381,375.3401534526854,480.0,0.7976190476190477,1
0.6990291262135923,0.6990291262135923,0.8301158301158301,0.8301158301158301,1355908.3875968992,2780871.79296875,0.9803921568627452,0.5125,5.597605736848296,35655951.0,340.0,0.986576572463249,0.3,0.3153846153846154,370.25,1.6980883644961946,362.3911465892598,366.48867924528304,387.0,0.6538461538461539,1
0.5714285714285714,0.5714285714285714,0.8916256157635468,0.8916256157635468,1131693.1336633663,2159076.48,0.5714285714285714,0.0,7.291739720727703,25585209.0,297.0,6.034346139668599,0.2990196078431372,0.284313725490196,353.9362745098039,1.3993397412537747,338.5365853658536,350.16097560975606,705.0,0.2892156862745098,1
0.7379454926624738,0.9775910364145658,0.7913188647746243,0.7913188647746243,1586952.4715719065,3194037.953020134,0.8065693430656934,0.7138888888888889,5.357052329495682,65979277.0,291.0,0.7593801355675259,0.26,0.2783333333333333,331.395,0.5459599001276872,321.11749311294767,323.5268595041323,780.0,0.8033333333333333,1
0.52046783625731,0.52046783625731,0.8418604651162791,0.8418604651162791,901033.3411214954,1797402.349056604,0.52046783625731,0.0,7.63846055305241,25932105.0,304.0,4.521061822182928,0.3009259259259259,0.3009259259259259,346.35648148148147,1.4846749555353145,335.3909090909091,344.4521212121212,599.0,0.287037037037037,1
0.6310160427807486,0.6310160427807486,0.6426666666666667,0.6426666666666667,901355.6256684492,1786039.5376344086,0.717391304347826,0.5775862068965517,6.112342268935984,47823605.0,320.0,2.689747407967835,0.2473404255319149,0.2739361702127659,356.4813829787234,0.5827920915708359,357.57040328092955,360.15844155844155,543.0,0.6808510638297872,1
0.2472527472527472,0.2472527472527472,0.7074235807860262,0.7074235807860262,799780.9736842106,1606490.889380531,0.2472527472527472,0.0,7.421991563284899,29249342.0,304.0,4.8263167460635366,0.2782608695652174,0.2826086956521739,356.4260869565217,1.2233526981269105,344.1618871415356,352.5041628122109,570.0,0.1521739130434782,1
0.5465116279069767,0.5465116279069767,0.6523297491039427,0.6523297491039427,830463.3920863309,1694181.8514492754,0.4012345679012346,0.5575757575757576,5.389217423058267,33470481.0,308.0,1.3997084244475295,0.3214285714285714,0.3285714285714285,345.5892857142857,0.7871720446416323,332.99624060150376,335.64135338345864,386.0,0.7678571428571429,1
0.606694560669456,0.606694560669456,0.6755852842809364,0.6755852842809364,913868.1744966444,1886409.5,0.5847457627118644,0.478021978021978,5.723293465311161,34331828.0,312.0,1.9948914348241344,0.29,0.33,338.20666666666665,1.1106312116165364,339.9879781420765,343.96142076502736,384.0,0.67,1
0.1525423728813559,0.1525423728813559,0.8385650224215246,0.8385650224215246,1026774.9234234234,2037713.472727273,0.1525423728813559,0.0,7.314144180622603,26825724.0,306.0,4.387862045841157,0.2901785714285714,0.2946428571428571,345.80357142857144,0.8621029710538358,338.2,347.8517874396136,625.0,0.2723214285714285,1
0.797427652733119,0.797427652733119,0.7769230769230769,0.7769230769230769,1159113.1696658095,2333311.19379845,0.6558441558441559,0.604,4.698924649294133,47666632.0,302.0,1.4538439158036445,0.2966751918158568,0.3145780051150895,349.05882352941177,1.721104176386101,344.8129746835443,349.15044303797464,615.0,0.7519181585677749,1
0.1467391304347826,0.1467391304347826,0.4827586206896552,0.4827586206896552,607772.7186147186,1253004.0087336244,0.1467391304347826,0.0,5.856982501202844,28503171.0,314.0,3.815756805667783,0.2618025751072961,0.2703862660944206,349.6266094420601,1.2576372054868057,341.77659574468083,350.1367021276596,538.0,0.2360515021459227,1
0.4924812030075188,0.4941634241245136,0.5718562874251497,0.5718562874251497,697915.8648648649,1386787.580060423,0.373134328358209,0.3970588235294117,4.876157634844682,34065736.0,281.0,1.9149652312077872,0.3194029850746269,0.3164179104477612,318.56119402985075,1.7962642907628283,331.49912203687444,336.24697102721683,503.0,0.6985074626865672,1
0.4526558891454965,0.4259818731117825,0.4980237154150198,0.4980237154150198,669872.003960396,1327702.8648111331,0.226890756302521,0.4903047091412742,5.102358981564963,56514975.0,301.0,1.2770165816708328,0.272189349112426,0.2702169625246548,333.29585798816566,0.7938623253963248,352.52008376166,354.55888063963454,564.0,0.8205128205128205,1
0.4530744336569579,0.4530744336569579,0.532967032967033,0.532967032967033,770259.5702479339,1587070.0747922438,0.4907975460122699,0.2614678899082568,5.02354650910491,38139904.0,285.0,2.068975467717447,0.2876712328767123,0.2904109589041095,323.0082191780822,0.8412116809608158,325.8541281007034,329.17304701962235,408.0,0.6684931506849315,1
0.4787234042553192,0.4731182795698925,0.788135593220339,0.788135593220339,1155223.9574468085,2282182.128755365,0.4731182795698925,-0.0057471264367816,6.6219112613200535,27024378.0,282.0,5.574943945906542,0.2995780590717299,0.2658227848101265,337.40928270042195,0.9365175229229896,329.19047619047615,338.8110544217687,594.0,0.2616033755274262,1
0.4961538461538461,0.4961538461538461,0.5386996904024768,0.5386996904024768,716813.2826086957,1471432.790625,0.6176470588235294,0.5048076923076923,5.356042325075602,34817495.0,298.0,1.8645456852125928,0.287037037037037,0.3271604938271605,327.712962962963,1.285520890858148,322.4769230769231,326.07524475524474,406.0,0.7067901234567902,1
0.4189944134078212,0.4189944134078212,0.6460176991150443,0.6460176991150443,874910.1688888889,1718808.1031390135,0.4189944134078212,0.0,8.036004230649668,25372357.0,278.0,6.350852961085883,0.2687224669603524,0.2599118942731278,333.9955947136564,0.9002297121736569,324.49213691026824,334.8062904717854,530.0,0.2422907488986784,1
0.4583333333333333,0.4583333333333333,0.6723549488054608,0.6723549488054608,805459.3869863014,1619357.9034482758,-0.1833333333333333,0.4583333333333333,5.631183978210437,34754173.0,318.0,1.633659553706024,0.3299319727891156,0.3707482993197279,343.71768707482994,1.8056987243255205,339.8745762711864,346.93254237288136,387.0,0.7142857142857143,1
0.5783132530120482,0.7203166226912929,0.5826235093696763,0.5826235093696763,715998.4436860068,1436861.4383561644,0.6689655172413793,0.4745762711864407,4.35324859888504,61240906.0,286.0,0.8939226786425443,0.2976190476190476,0.2959183673469387,322.2312925170068,0.9306237747051316,332.0801880074064,337.4796182879932,654.0,0.7755102040816326,1
0.5253164556962026,0.5253164556962026,0.945,0.945,1344488.3869346734,2629137.543147208,0.5253164556962026,0.0,4.718433218175551,25253835.0,279.0,8.08290376865476,0.2835820895522388,0.2736318407960199,353.8358208955224,0.8477306428852427,348.7038327526132,363.2076655052265,675.0,0.2437810945273631,1
0.4527363184079602,0.5343283582089552,0.4861111111111111,0.4861111111111111,533307.7992047714,1070264.9660678643,0.675,0.3973941368078176,4.454101707868035,52492477.0,290.0,1.0242244932983082,0.299009900990099,0.3207920792079208,322.0811881188119,0.8938721848256438,331.37914967967384,334.8555620267909,663.0,0.8455445544554455,1
0.4603174603174603,0.5211267605633803,0.6558441558441559,0.6558441558441559,913467.8980477224,1835009.0239651413,0.2887931034482758,0.5384615384615384,4.535812669556316,59970604.0,288.0,2.7512781903036947,0.3131749460043196,0.3088552915766738,359.3563714902808,0.8360836580863881,341.09402882635555,345.4708762296957,753.0,0.8336933045356372,1
0.4685534591194968,0.6008230452674898,0.5309973045822103,0.5309973045822103,635667.0405405406,1221791.4864130437,0.5081081081081081,0.5419847328244275,4.90298115848848,42780068.0,296.0,2.1057411713158034,0.293010752688172,0.303763440860215,338.59139784946234,0.7281444894990917,350.90175438596486,353.73592982456137,463.0,0.8010752688172043,1
0.5831381733021077,0.5987460815047022,0.6261682242990654,0.6261682242990654,878664.2752808989,1737815.7763157894,0.4224137931034483,0.5319767441860465,4.4602349197708175,56383470.0,277.0,2.247381907059853,0.3302238805970149,0.3302238805970149,323.76119402985074,1.0317877118621122,333.62708120965,336.4111450900442,819.0,0.8208955223880597,1
0.2248062015503876,0.2370572207084468,0.3111111111111111,0.3111111111111111,329744.29398663697,657150.1521252797,0.1660079051383399,0.1585760517799352,5.580882474819576,47541223.0,300.0,1.5219363240530113,0.2350332594235033,0.2461197339246119,324.33481152993346,0.6923264889651416,309.64739608217866,312.4351648351648,318.0,0.7139689578713969,1
0.3975903614457831,0.3975903614457831,0.4587412587412587,0.4587412587412587,601094.3851540616,1195452.683988764,0.3975903614457831,0.2741935483870967,5.134810193376706,71646480.0,295.0,0.2933882435166827,0.2430167597765363,0.2430167597765363,315.7122905027933,0.7654255705121441,342.2744252873563,345.38147509578545,554.0,0.5949720670391061,1
0.4584221748400853,0.455531453362256,0.4897610921501706,0.4897610921501706,600204.8222222222,1189206.8404802743,0.631768953068592,0.3837837837837838,6.117062258199744,59899195.0,300.0,0.504306037886773,0.2657580919931857,0.2691652470187393,319.01022146507665,0.7761720384278022,340.46047571571006,343.26637231163653,531.0,0.7001703577512777,1
0.3532608695652174,0.3406593406593406,0.7229437229437229,0.7229437229437229,900815.6652173912,1800168.5657894737,0.3406593406593406,-0.0057142857142857,6.938259561634984,28594096.0,295.0,6.004442799572109,0.2887931034482758,0.2629310344827586,350.6982758620689,0.6056569230310289,348.5718085106383,357.6005319148936,593.0,0.2413793103448276,1
0.3495145631067961,0.2244897959183673,0.407103825136612,0.407103825136612,432810.5671232877,877749.214876033,0.3850931677018633,0.2541666666666666,5.393110968914178,37672268.0,274.0,1.8058782199042984,0.2697547683923705,0.2888283378746594,320.18528610354224,0.8011845608848749,327.96000000000004,331.2908108108108,319.0,0.6212534059945504,1
0.5938189845474614,0.4222222222222222,0.648,0.648,933663.5991983968,1877684.555331992,0.6081081081081081,0.5389408099688473,4.611633257148191,54968571.0,292.0,1.8026890433351268,0.3233532934131736,0.3053892215568862,330.88423153692617,1.090494641023812,327.5760046592894,333.0193360512522,722.0,0.7065868263473054,1
0.6716738197424893,0.6717391304347826,0.6942446043165468,0.6942446043165468,751191.227027027,1508334.5370705244,0.897119341563786,0.4337349397590361,3.846047596724313,64621865.0,298.0,0.574900034259147,0.2585278276481149,0.2800718132854578,340.01974865350087,1.350084492023942,351.63606194690266,359.09472187104933,966.0,0.6947935368043088,1
