relative_NCV,jerk_median,acceleration_y_median,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,y__abs_energy,y__minimum,y__lempel_ziv_complexity__bins_100,x__quantile__q_0.8,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""",y__root_mean_square,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""","y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",y__mean_n_absolute_max__number_of_maxima_7,x__cid_ce__normalize_False,"x__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)","x__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",data_group
11.55401769005016,16699426.85528862,39953.81575400309,0.0849056603773584,0.3866171003717472,0.3866171003717472,672552.0559701492,1240944.5112781955,53898829.0,140.0,0.3481481481481481,725.0,229.57142857142856,446.7944634757604,350.5245791245791,385.143164983165,626.5714285714286,141.16656828017037,1492.8895059781753,1747.1596240466456,3
10.15141658591529,10688345.953002747,30001.351665591883,0.9305135951661632,1.2754010695187166,1.2754010695187166,1593022.6085790885,3189670.576819407,71995708.0,361.0,0.3306666666666666,780.0,377.75,438.16498566940135,410.6824561403509,418.1329824561402,457.0,139.61733416735902,339.28025843464525,509.6476964887503,3
11.12399885601439,7091683.190856046,20000.045886444743,1.0,1.0452729693741678,1.0452729693741678,1945634.0386666667,3897832.79946524,138718638.0,338.0,0.3071808510638298,905.0,375.2720588235294,429.4953712627998,431.5132450331126,436.18086441268736,472.4285714285714,210.69171791980813,385.6499014574725,473.7755987787235,3
8.949630975679241,9954270.125918064,29998.326084304368,0.7081339712918661,0.844804318488529,0.844804318488529,1241855.8567567568,2492803.1300813006,131273987.0,313.0,0.2587601078167116,807.0,363.65,420.6175459322776,397.5962416107383,404.1493154362416,567.5714285714286,275.74626017409554,382.01161393624216,528.4955076956971,3
9.799933629069118,8853894.885219421,29997.37149776847,0.8764044943820225,1.1193693693693694,1.1193693693693694,1570497.6410835215,3159910.3628117912,79842537.0,322.0,0.3191011235955056,823.0,350.0444444444444,423.5816703549319,406.56254681647937,418.389213483146,540.2857142857143,201.8737229061772,437.7664383248361,607.2194429328467,3
11.642316816094237,9210940.82728308,19996.72542281999,0.8218579234972677,0.8319405756731661,0.8319405756731661,1762000.1635687733,3532774.08566108,191268220.0,294.0,0.287569573283859,1041.0,393.9644268774704,421.22295225949415,438.6253626898789,445.0021676053934,546.0,277.5247736689465,294.5789703386788,343.80179218896285,3
8.414575077273847,14350605.986780385,39997.16962192315,1.0555555555555556,1.056372549019608,1.056372549019608,1082847.0933660937,2166479.525925926,72019328.0,255.0,0.3154034229828851,707.0,340.79999999999995,419.6264726254975,403.0969732588892,412.9566265060241,469.1428571428572,200.7959162931358,684.0333764614179,796.3520651244293,3
11.91098785146998,12614046.162247095,49936.11361321824,0.3928571428571428,0.35,0.35,674544.9641577061,1277020.3754512635,59048426.0,167.0,0.3451957295373665,759.0,226.04761904761904,458.4067487842657,363.31155474894126,396.47441016333937,623.8571428571429,152.9182788289222,1561.5232700083827,1851.0196947450245,3
10.83422936558375,7804290.99237419,19998.80356759361,1.093073593073593,1.079447322970639,1.079447322970639,1376077.9602076125,2761358.920138889,113658545.0,385.0,0.3448275862068966,750.0,407.51282051282055,442.6770929477712,440.4513704686119,443.8094606542882,489.0,191.2145391961605,339.1788581940548,455.9435203888024,3
8.275657060997975,4758445.114641659,19999.00914042659,0.5681818181818182,0.6472727272727272,0.6472727272727272,666760.2896174863,1348318.3857404022,38260881.0,221.0,0.2758620689655172,673.0,222.8205128205128,263.51278048880994,251.128861003861,254.75321750321748,273.7142857142857,95.467271878901,427.67831800482713,597.4284857939703,3
6.4072696271555065,6536923.209851594,14999.751719603288,0.3940677966101695,0.4383561643835616,0.4383561643835616,578904.8793418647,1157820.3076923075,70942969.0,209.0,0.2162408759124087,798.0,228.24505928853756,254.418918938566,239.56881941587824,241.72515014397368,291.85714285714283,204.9585323913108,562.2817663548448,712.0286569677182,3
11.505120229101804,6696560.140597315,29992.67891969267,0.7829059829059829,0.821173104434907,0.821173104434907,1704192.128939828,3411974.3160919542,69255117.0,244.0,0.3028571428571429,988.0,258.54285714285714,314.54074684938905,302.46261398176296,307.3382370820668,329.85714285714283,125.1718818265508,531.6006971249333,703.5220199300331,3
6.257373924148466,5434672.948014433,14999.294610028055,0.4126738794435858,0.4515648286140089,0.4515648286140089,582464.3686567164,1180463.4026946109,75152177.0,305.0,0.2232142857142857,665.6000000000001,319.7142857142857,334.41530575945603,332.1046840958606,333.5088017429194,374.7142857142857,111.91514642799696,666.672342871487,875.4133399728926,3
5.18231160202923,7701898.633166173,19998.02323178362,0.6070528967254408,0.1272727272727272,0.1272727272727272,157846.97773279352,303782.6158536585,80417852.0,336.0,0.2681451612903225,709.0,357.6,402.6571322217356,371.9118811881188,375.1384554455445,424.0,276.45795340340635,381.4569454591133,519.3405024466374,3
10.705018350310006,4509960.165906117,19988.42506122161,0.5123287671232877,0.6008771929824561,0.6008771929824561,1075372.0571428572,2187637.238410596,78633025.0,375.0,0.2954048140043763,799.0,374.4,414.805390556838,402.5897615708275,406.5326788218794,425.0,82.51060537894507,794.7874077831607,1043.135434574719,3
4.215560493820965,4117180.986217893,19997.238060730466,0.2791411042944785,0.3633879781420765,0.3633879781420765,509364.58356164384,1041955.2947658402,58300944.0,356.0,0.2588555858310626,653.0,354.8333333333333,398.5701419300587,371.38594594594593,373.72821621621625,422.0,75.63729238940273,914.6053240828252,1160.1878499534987,3
8.007153484110084,6313840.478010065,20000.180072136325,0.6405797101449275,0.2032332563510392,0.2032332563510392,298357.275462963,562311.2930232558,85860122.0,368.0,0.2926267281105991,653.0,398.7111111111111,444.78577145461753,422.9759665621735,426.24529780564274,465.0,227.61810121341404,442.5067027677428,675.5332266893172,3
7.73258173836144,3235878.4124941183,9999.60947080034,0.230535894843276,0.2578334825425246,0.2578334825425246,403711.9901433692,814469.6292639138,225855576.0,378.0,0.2271914132379248,723.0,413.7173913043478,449.4635801029914,437.56880952380953,439.5116904761904,467.0,109.46232228488486,780.7956053884434,956.9737667846196,3
7.215740775850127,7870653.579993118,29978.649078487048,0.5748502994011976,0.1654846335697399,0.1654846335697399,237179.3104265403,421677.02857142856,92083286.0,386.0,0.2688679245283019,755.0,409.6444444444444,466.023133890105,434.12722298221615,437.4575102599179,487.0,255.3820667157348,385.2809553359152,610.694709029646,3
7.470127807861426,4333047.271642935,19999.138907723216,0.4362017804154303,0.4348958333333333,0.4348958333333333,606508.7415143603,1214015.4146981628,82963741.0,399.0,0.3090909090909091,672.0,430.75,464.2092592394473,470.4805194805195,476.3774225774226,516.0,83.12039460926542,821.9773720873545,1012.8709781729656,3
7.946993092475301,3287384.4327469706,9999.932616178725,0.2779069767441861,0.3099593495934959,0.3099593495934959,492906.477110885,991393.6044852192,203873788.0,401.0,0.2436548223350254,756.0,425.0142857142857,454.9488597354865,443.4839255499154,445.41682818028,484.0,91.28526715741155,787.0571236668065,963.6538249270218,3
6.451296948809509,6700569.785942792,19998.041130585996,0.68,0.1844660194174757,0.1844660194174757,265477.35523114353,482593.5281173594,105904249.0,439.0,0.2711864406779661,716.2000000000004,459.2888888888889,506.3859723833534,477.1110154905336,480.33149741824445,525.0,231.32660893204653,505.1392747059202,759.8697457143112,3
7.196792513063191,2910298.808996042,9996.802309826822,0.2784653465346535,0.296039603960396,0.296039603960396,536691.1615460853,1070651.8589870904,264799291.0,458.0,0.2265084075173096,783.0,508.49783549783547,511.77943579250905,521.9858012170386,523.5595189800058,542.0,119.13437790998869,886.756498070331,1123.481295446668,3
8.684023308397705,3284635.4787962856,19999.947362095245,0.3253895508707607,0.3513097072419106,0.3513097072419106,633355.4109483423,1270642.4324324324,337623467.0,463.0,0.23094688221709,787.0,473.6923076923077,509.8139760964274,490.43448275862073,492.3185322723254,533.0,125.49103553640794,726.2730497167069,904.0750728857556,3
8.480595337797626,3362211.3903170307,12500.088339706466,0.2319932998324958,0.2728503723764387,0.2728503723764387,436243.7283197832,870781.5094979648,398112467.0,455.0,0.2158322056833559,765.0,494.5763440860215,518.9979852180081,505.2291154791155,506.4856674856675,544.0,121.58536096093148,723.2167193205753,879.1305782402532,3
6.420957418021815,8641661.907925475,29990.08869569817,0.7164634146341463,0.1156626506024096,0.1156626506024096,166068.29710144928,297395.7621359223,119065128.0,468.0,0.28125,691.0,484.5555555555556,534.9899531766929,500.584593837535,504.23663865546206,554.0,247.3822952436168,463.09868349792407,711.2081846307228,3
7.589785547682598,2778675.1310613025,10000.110565144929,0.2939698492462311,0.3180693069306931,0.3180693069306931,518825.7719950434,1038964.408695652,223821711.0,510.0,0.211372064276885,756.0,513.5686274509804,525.9892216673833,518.0243126562145,518.7465273044005,551.5714285714286,60.77005841695399,877.0880873880872,1101.9634240030366,3
7.0234387760077945,3242678.644814719,15000.117057747582,0.3029612756264236,0.4217821782178217,0.4217821782178217,530967.5634920635,1065348.219123506,139986070.0,497.0,0.2549407114624506,664.0,503.2272727272728,525.9774826482255,518.4759185227489,520.6556253569388,530.0,46.05431575867782,669.8668391968358,860.9629624583874,3
6.908669138867796,2656739.247970662,14999.567148436014,0.2914572864321608,0.2819738167170191,0.2819738167170191,509619.4556451613,1018484.891919192,274427401.0,508.0,0.1830985915492957,763.0,521.3428571428572,525.4368700677175,526.0597487437186,526.7194271356784,533.2857142857143,75.47184905645283,831.5089239725446,1037.0011823534714,3
7.692301117748444,4530814.82494075,19999.965812305814,0.4028268551236749,0.4017595307917888,0.4017595307917888,481619.8852941177,975601.4822485208,92960066.0,487.0,0.3040935672514619,613.0,490.5714285714286,521.3569396100258,510.8964803312629,512.9240579710146,529.5714285714286,62.34580980306536,781.3212879977586,967.0044003811956,3
8.233598014070079,4499718.962701451,20000.31617142173,0.4054054054054054,0.4478976234003656,0.4478976234003656,731373.3901098901,1468104.5110294118,139557429.0,478.0,0.2518248175182482,757.0,490.5,504.64526277463057,502.1941031941032,503.80904176904176,514.2857142857143,94.65199416811038,881.3122090852996,1116.56111009057,3
6.064644686702963,2851350.096187968,9996.93676915508,0.2131979695431472,0.2702078521939954,0.2702078521939954,418280.08564814815,840448.9302325582,114806791.0,495.0,0.2580645161290322,679.0,495.5777777777778,514.3265271184209,505.85370950888193,507.2029780564263,528.5714285714286,54.35991169970753,944.063190248902,1190.9388255732724,3
7.854110923926145,4700237.896478466,19998.496635954703,0.2168284789644013,0.0333333333333333,0.0333333333333333,43384.03856041131,74704.59689922481,114288563.0,501.0,0.2838874680306905,610.0,511.0833333333333,540.6460164372934,524.0781645569621,526.8714556962026,560.5714285714286,114.564392373896,714.213621172416,930.0470670968792,3
8.420887316278694,4063018.8514721086,9999.60738001748,0.4659400544959128,0.5080831408775982,0.5080831408775982,717976.1967592592,1456311.3488372094,106735172.0,447.0,0.2880184331797235,699.0,465.97777777777776,495.91690436691744,487.4827586206897,490.2766457680251,504.0,67.11184694225007,789.4665752009394,995.442384070763,3
8.565639847961014,3941371.462881651,19997.813958476007,0.2580645161290322,0.0589743589743589,0.0589743589743589,64142.15681233933,84799.72609819121,116687373.0,502.0,0.29923273657289,587.0,509.4166666666667,546.2903797689769,528.8579113924051,532.067911392405,564.2857142857143,113.28283188550682,734.2942682495689,923.186944396293,3
7.98402157770852,3589270.401450082,19999.948104350817,0.3519163763066202,0.4094707520891364,0.4094707520891364,620587.9497206704,1244885.97752809,98916248.0,499.0,0.3,681.5999999999999,510.9166666666667,524.1825593775088,515.0540334855403,517.3884322678842,539.1428571428571,70.06425622241343,933.9015337653613,1180.2207323646835,3
7.830414982570417,4075524.8442956414,19999.3001465966,0.2916666666666667,0.3514774494556765,0.3514774494556765,651294.1121495328,1306648.1,186099316.0,514.0,0.234472049689441,770.0,520.1538461538462,537.5631062188902,540.471198568873,542.182564102564,563.0,71.66589146867567,935.5768554709788,1159.2777997425906,3
7.205043858454163,3289709.477078175,20000.4159059898,0.3094688221709007,0.3413284132841328,0.3413284132841328,430335.0998151571,854785.3358070501,107136301.0,399.0,0.2633517495395948,613.0,421.4090909090909,444.1896236193765,432.9971643035863,434.78555462885737,457.0,50.80354318352215,822.2505432613348,1034.6092357581033,3
8.537696250490347,3489200.013504693,19998.52218713052,0.3882863340563991,0.3958333333333333,0.3958333333333333,553639.972173913,1110350.1047120418,111946017.0,425.0,0.2547660311958405,699.0,427.3076923076923,440.4700832982446,440.45888594164455,441.77294429708223,451.0,62.48199740725323,800.9371220989956,1002.6377576670149,3
7.357437485095533,3723712.6535811936,9999.57200707715,0.2098623853211009,0.2570621468926554,0.2570621468926554,419883.55325164937,842747.1548630784,244278455.0,452.0,0.22483537158984,731.0,457.5810276679842,479.3756277431403,466.7648194462727,467.4852529507261,499.0,60.75360071633615,795.5377365873059,1002.9777097669632,3
7.05366451815652,3585363.4298119764,19998.42706329658,0.3180987202925046,0.3328445747800586,0.3328445747800586,577679.8737151248,1157905.1796759942,170940112.0,478.0,0.240117130307467,764.0,478.4,500.2782710278997,494.7299270072993,496.3296731196446,522.0,70.97182539571601,919.1023605344832,1136.4131475119043,3
6.10126948095902,6834185.351888651,19997.21113907134,0.5974842767295597,0.1945137157107231,0.1945137157107231,232879.075,426292.3768844221,140096897.0,529.0,0.2686567164179104,672.0,550.0888888888888,590.3386687157589,566.479674796748,569.1786811201446,608.0,205.71825392998065,471.40246506157314,706.1062424662334,3
6.777910181697752,2949658.687996323,9999.746566731475,0.218551461245235,0.2315035799522673,0.2315035799522673,418099.7204301076,845178.1688622754,254474013.0,526.0,0.1930870083432657,731.0,541.9607843137255,550.73254174666,549.9612566920258,550.6475063398141,559.0,69.44062211702888,945.5966246331492,1176.5069628742651,3
7.433533064117157,7720300.756323148,19999.487443533235,0.6774193548387096,0.0946882217090069,0.0946882217090069,117209.5949074074,180985.3093023256,171847887.0,565.0,0.2695852534562212,598.8000000000009,583.3333333333333,629.2558090887119,604.9704806687565,608.0664054336468,646.8571428571429,255.2704448227409,393.1294771373201,597.8731424371106,3
7.308345328151241,3970898.157523712,9999.91087382356,0.380352644836272,0.3899521531100478,0.3899521531100478,499719.51318944845,1007584.134939759,106556203.0,468.0,0.2625298329355608,645.0,480.9555555555556,504.2923229801406,499.0078431372549,501.4283473389356,509.2857142857143,87.40137298692738,798.2746848923487,1015.7231160602662,3
8.03768425274995,4193214.1785141136,20001.498402213925,0.1538461538461538,0.0101522842639593,0.0101522842639593,5918.419847328244,-15011.37084398977,115700926.0,493.0,0.2936708860759494,592.2,506.0833333333333,541.2150558778468,521.3367088607595,524.4663291139241,555.1428571428571,115.013042738639,767.0680846755025,969.6842892279036,3
5.910613472933104,2496802.7871393,10000.238023341912,0.1900237529691211,0.2461873638344226,0.2461873638344226,380662.9454148472,750492.7719298246,132761257.0,523.0,0.2347826086956521,679.0,528.4181818181818,537.2256772166327,534.7180925666199,536.1315568022441,542.0,33.74907406137241,948.426455950789,1194.903451532431,3
6.677681279260609,4108237.551117973,14999.483151530529,0.3185185185185185,0.3096774193548387,0.3096774193548387,539732.6056034482,1079641.5909090908,127843450.0,494.0,0.2510729613733906,731.0,504.2363636363637,523.7768297490585,524.1287793952968,526.1165957446808,543.0,51.16639522186413,995.0911347926505,1232.6131984377166,3
5.071444956165425,5000461.838754282,19999.396633178658,0.2035928143712574,0.2582781456953642,0.2582781456953642,512355.43946932006,1049396.8202995008,152410705.0,464.0,0.2132231404958677,775.0,477.4175824175824,501.9148539953336,492.0689608454138,493.3395474867904,531.1428571428571,65.6505902486794,1007.441491843832,1280.8556537860843,3
6.077354110129749,5155772.480164241,20000.03977941911,0.5491803278688525,0.2891304347826087,0.2891304347826087,265511.1699346405,551835.9912472648,117562292.0,487.0,0.2733188720173535,529.0,491.0,504.9909086185797,510.9322809425761,517.1668268130863,574.2857142857143,186.51273414970893,508.9584955904117,591.3982851567417,3
