"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,x__time_reversal_asymmetry_statistic__lag_3,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""","x__linear_trend__attr_""slope""","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""","x__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""mean""","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0",y__mean_abs_change,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",data_group
0.52046783625731,901033.3411214954,1797402.349056604,2642855.1714285715,0.52046783625731,0.8418604651162791,0.8418604651162791,0.8418604651162791,8.656691134952005,64.9,3.81247357293869,3.3748696264975337,0.6956411721978114,6.748673066064369,2.938900634249472,26.442000000000007,4.812535290796161,0.8418604651162791,1.4465116279069767,1.4465116279069767,3
0.6310160427807486,901355.6256684492,1786039.5376344086,2660340.710810811,0.6310160427807486,0.6426666666666667,0.6426666666666667,0.6426666666666667,8.23634971003392,42.535714285714285,4.048667122351331,4.004976076555023,0.8087950787290479,8.010570084254296,3.9594531784005462,37.99238095238096,7.798774482985008,0.7359307359307359,0.656,0.656,3
0.2472527472527472,799780.9736842106,1606490.889380531,2416534.5848214286,0.2472527472527472,0.7074235807860262,0.7074235807860262,0.7074235807860262,6.42292490118577,45.8,2.974344742522356,2.510157261794635,0.5021271874129288,5.01907114624506,2.0464384828862165,22.144000000000005,3.736166007905138,0.7074235807860262,1.3056768558951966,1.3056768558951966,3
0.5465116279069767,830463.3920863309,1694181.8514492754,2524301.131386861,0.5465116279069767,0.6523297491039427,0.6523297491039427,0.6523297491039427,7.48631636562671,42.65714285714286,3.687183868762816,3.622214627477785,0.7244430960307437,7.245101258894364,3.542754613807245,34.22857142857143,6.802134646962235,0.5792349726775956,0.8100358422939068,0.8100358422939068,3
0.606694560669456,913868.1744966444,1886409.5,2884345.7040816327,0.606694560669456,0.6755852842809364,0.6755852842809364,0.6755852842809364,8.690545050055619,48.88571428571428,4.264629063628787,4.189397054737428,0.8378506427849199,8.378687430478308,4.088996943595443,42.22628571428572,8.158175750834259,0.7078651685393258,1.013377926421405,1.013377926421405,3
0.1525423728813559,1026774.9234234234,2037713.472727273,2990567.660550459,0.1525423728813559,0.8385650224215246,0.8385650224215246,0.8385650224215246,8.00889328063241,60.900000000000006,3.659947299077733,3.2796574440052706,0.6609598547939355,6.319565217391303,2.847826086956523,26.434000000000005,4.365612648221345,0.8385650224215246,1.5381165919282511,1.5381165919282511,3
0.797427652733119,1159113.1696658095,2333311.19379845,3515517.4285714286,0.797427652733119,0.7769230769230769,0.7769230769230769,0.7769230769230769,9.553658536585369,49.36904761904762,4.761611489776046,4.709464459591042,0.9493857074602416,9.32393996247655,4.658690360272638,46.62238095238095,9.194090056285178,0.6695278969957081,1.2205128205128206,1.2205128205128206,3
0.1467391304347826,607772.7186147186,1253004.0087336244,1852590.0352422907,0.1467391304347826,0.4827586206896552,0.4827586206896552,0.4827586206896552,4.688260869565217,47.2,2.106614246068456,1.7703977798334876,0.359227657547918,3.420347826086956,1.4113089731729875,16.701999999999998,2.3582608695652176,0.4827586206896552,1.237068965517241,1.237068965517241,3
0.4924812030075188,697915.8648648649,1386787.580060423,2068543.434650456,0.4941634241245136,0.5718562874251497,0.5718562874251497,0.5753846153846154,7.107868601986249,36.39285714285714,3.5647697342166174,3.465488067682976,0.6931243057594833,6.831260504201681,3.3837896081091863,33.111428571428576,6.33659281894576,0.5445544554455446,1.1916167664670658,1.1916167664670658,3
0.4526558891454965,669872.003960396,1327702.8648111331,1982174.46506986,0.4259818731117825,0.4980237154150198,0.4980237154150198,0.4876237623762376,6.172488687782805,29.69090909090909,3.066417492691588,3.071351589756349,0.6155681281823541,6.143067873303169,3.055493042165439,29.59127272727273,6.096289592760181,0.3536977491961415,0.8636363636363636,0.8636363636363636,3
0.4530744336569579,770259.5702479339,1587070.0747922438,2425365.5877437326,0.4530744336569579,0.532967032967033,0.532967032967033,0.532967032967033,6.232337600758654,31.38095238095238,3.126095273355548,3.05154263852894,0.6102861880988986,6.006851588430536,2.967326915957053,27.450952380952376,5.773589378852537,0.6146788990825688,0.8818681318681318,0.8818681318681318,3
0.4787234042553192,1155223.9574468085,2282182.128755365,3256803.883116883,0.4731182795698925,0.788135593220339,0.788135593220339,0.7863247863247863,8.025217391304347,62.3,3.600303951367781,3.2701367781155017,0.6679256984922266,6.53708695652174,2.9040382110290923,29.76200000000001,5.079565217391305,0.7863247863247863,1.4872881355932204,1.4872881355932204,3
0.4961538461538461,716813.2826086957,1471432.790625,2273386.556603773,0.4961538461538461,0.5386996904024768,0.5386996904024768,0.5386996904024768,7.24364973262032,37.60714285714285,3.615078671328672,3.5551923076923075,0.7133271590237534,6.997359625668448,3.467526223776224,32.96357142857142,6.667780748663102,0.6482412060301508,0.9442724458204336,0.9442724458204336,3
0.4189944134078212,874910.1688888889,1718808.1031390135,2553036.5384615385,0.4189944134078212,0.6460176991150443,0.6460176991150443,0.6460176991150443,7.132411067193675,55.2,3.3053345667591736,2.9005118717237126,0.5932363363283263,5.801185770750987,2.494110391612704,26.32599999999999,4.7895256916996045,0.6460176991150443,1.592920353982301,1.592920353982301,3
0.4583333333333333,805459.3869863014,1619357.9034482758,2434972.579861111,0.4583333333333333,0.6723549488054608,0.6723549488054608,0.6723549488054608,6.740155728587319,36.885714285714286,3.3509059029807133,3.299567504383402,0.6614709885805425,6.520266963292547,3.250146113383986,32.42171428571428,6.21690767519466,0.3757225433526011,1.3959044368600682,1.3959044368600682,3
0.5783132530120482,715998.4436860068,1436861.4383561644,2162647.817869416,0.7203166226912929,0.5826235093696763,0.5826235093696763,0.6987179487179487,6.716598480420807,33.61188811188811,3.3427556159360745,3.3327628835106404,0.6683186644415071,6.665353594389246,3.313126554402725,32.90272727272727,6.575336060783168,0.6543535620052771,1.1056218057921636,1.1056218057921636,3
0.5253164556962026,1344488.3869346734,2629137.543147208,3842808.948717949,0.5253164556962026,0.945,0.945,0.945,10.336363636363638,51.8,4.6900696864111495,4.101881533101045,0.84816166691296,7.867012987012988,3.550174216027875,29.992000000000008,5.498701298701299,0.945,2.425,2.425,3
0.4527363184079602,533307.7992047714,1070264.9660678643,1608371.617234469,0.5343283582089552,0.4861111111111111,0.4861111111111111,0.5537757437070938,5.985158371040724,28.418181818181814,3.009435061153174,2.988983110075713,0.5977835982356,5.918968325791854,2.962877111240536,27.30163636363636,5.870135746606334,0.6556291390728477,1.0674603174603174,1.0674603174603174,3
0.4603174603174603,913467.8980477224,1835009.0239651413,2764729.415754924,0.5211267605633803,0.6558441558441559,0.6558441558441559,0.7527173913043478,7.254740980573543,38.36363636363637,3.606711229148637,3.569287696577243,0.7152165533877756,7.1023473635522665,3.5344812151233924,34.21078787878788,6.990749306197965,0.620253164556962,1.2792207792207793,1.2792207792207793,3
0.4685534591194968,635667.0405405406,1221791.4864130437,1815121.956284153,0.6008230452674898,0.5309973045822103,0.5309973045822103,0.6554054054054054,6.297078454973192,34.48809523809524,3.1577524893314366,3.1245177809388336,0.6275115836762531,6.202494802494802,3.0927453769559032,30.067619047619047,6.044643834117518,0.5966386554621849,0.9595687331536388,0.9595687331536388,3
0.5831381733021077,878664.2752808989,1737815.7763157894,2577832.0811320757,0.5987460815047022,0.6261682242990654,0.6261682242990654,0.6487119437939111,7.355517438536306,37.409090909090914,3.616641420636962,3.5689130869701904,0.7174128444084595,7.1379340575566985,3.535325387979078,35.248000000000005,7.020735658471508,0.5411764705882353,1.1271028037383175,1.1271028037383175,3
0.2248062015503876,329744.29398663697,657150.1521252797,968683.8966292136,0.2370572207084468,0.3111111111111111,0.3111111111111111,0.3255813953488372,2.67641073080481,14.606060606060606,1.325131390348782,1.3055231724796943,0.2631989220938066,2.584717853839038,1.273865265169613,11.820848484848485,2.444588344125809,0.300632911392405,0.5244444444444445,0.5244444444444445,3
0.3975903614457831,601094.3851540616,1195452.683988764,1789643.028169014,0.3975903614457831,0.4587412587412587,0.4587412587412587,0.4587412587412587,5.397774776512959,27.20357142857143,2.667506631299734,2.6352664576802507,0.5308312967507469,5.270766608785132,2.606514749618198,24.981214285714287,5.153434304456878,0.4587412587412587,0.6839160839160839,0.6839160839160839,3
0.4584221748400853,600204.8222222222,1189206.8404802743,1782121.125645439,0.455531453362256,0.4897610921501706,0.4897610921501706,0.4878892733564013,6.192928112215079,32.70979020979021,3.0543680314368244,3.0083558847267726,0.6050138598851695,6.017019286966686,2.971528637530632,29.61951048951049,5.903272939801286,0.6269035532994924,0.7747440273037542,0.7747440273037542,3
0.3532608695652174,900815.6652173912,1800168.5657894737,2647990.336283186,0.3406593406593406,0.7229437229437229,0.7229437229437229,0.7161572052401747,7.597826086956522,66.10000000000001,3.566836262719705,3.11822386679001,0.6373952745493371,6.015260869565216,2.658765032377429,29.342,4.719130434782609,0.7161572052401747,1.4588744588744589,1.4588744588744589,3
0.3495145631067961,432810.5671232877,877749.214876033,1328648.271468144,0.2244897959183673,0.407103825136612,0.407103825136612,0.3048433048433048,5.053816974869608,24.75,2.507012217697149,2.4669707515734918,0.498333174726792,4.932977714556662,2.437941503146982,22.412142857142857,4.759364627785681,0.4724770642201835,0.7868852459016393,0.7868852459016393,3
0.5938189845474614,933663.5991983968,1877684.555331992,2824872.6525252527,0.4222222222222222,0.648,0.648,0.4929577464788732,7.238099547511313,34.95454545454545,3.6230401863715778,3.5897239370995924,0.7220513872653099,7.126950226244345,3.563750728013977,33.41,6.981176470588234,0.685131195335277,1.232,1.232,3
0.6716738197424893,751191.227027027,1508334.5370705244,2272460.537205082,0.6717391304347826,0.6942446043165468,0.6942446043165468,0.6945454545454546,8.800034176349966,42.19230769230769,4.359312536303687,4.286765811323334,0.8623005805698871,8.574487354750511,4.23503861003861,39.62090909090909,8.390669856459331,0.8738738738738738,1.485611510791367,1.485611510791367,3
0.5213414634146342,597329.3,1187917.4803921569,1763364.6477832512,0.6423076923076924,0.5766423357664233,0.5766423357664233,0.6793002915451894,6.5174621181427765,32.7,3.241929390034004,3.2182486041727887,0.6478247612367045,6.36559436026254,3.1609714117795225,29.832666666666668,6.141560651486914,0.546875,1.257907542579075,1.257907542579075,3
0.2745901639344262,443062.1970260223,919353.6404494382,1427308.0679245284,0.2745901639344262,0.4296296296296296,0.4296296296296296,0.4296296296296296,6.83880678708265,35.05714285714286,3.412842712842713,3.3349783549783547,0.6796523406410535,6.5162561576354685,3.2749639249639246,29.90742857142858,6.3076081007115485,0.4296296296296296,1.0888888888888888,1.0888888888888888,3
0.3595890410958904,481164.9278996865,963258.3406940064,1421448.5936507937,0.370242214532872,0.5625,0.5625,0.5741324921135647,5.032754010695187,28.642857142857142,2.4994318181818183,2.472972027972028,0.4995947495211006,4.88038101604278,2.4428758741258743,23.16285714285714,4.733622994652406,0.6020942408376964,1.121875,1.121875,3
0.4637362637362637,570900.0929791272,1132240.3942857145,1689683.4531548757,0.4637362637362637,0.5321969696969697,0.5321969696969697,0.5321969696969697,6.289227543944525,32.49090909090909,3.113555180492229,3.0804352973776354,0.6170648688259346,6.161490082244799,3.0499382824898604,29.81654545454545,6.027495565231415,0.6194968553459119,0.6534090909090909,0.6534090909090909,3
0.3068783068783068,375711.3155339806,755045.8731707317,1141244.7279411764,0.3068783068783068,0.397094430992736,0.397094430992736,0.397094430992736,3.95762093833563,20.5,1.9870492422652288,1.9743629570546997,0.3956738629430873,3.907398103881371,1.9518492086814156,18.28,3.821894498014748,0.4007633587786259,0.6731234866828087,0.6731234866828087,3
1.1670588235294117,1658183.7175398634,3349224.638443936,5076340.47816092,0.9095354523227384,1.1636363636363636,1.1636363636363636,0.9150943396226416,14.663636363636364,77.5,7.373323118828736,7.369298604017706,1.4844493041972036,14.606086956521734,7.367705141300648,73.015,14.702371541501975,1.234920634920635,1.1590909090909092,1.1590909090909092,3
0.7761194029850746,1663405.518699187,3349213.0505709625,5067041.304418986,0.7761194029850746,0.9805194805194806,0.9805194805194806,0.9805194805194806,10.115182191332377,53.26923076923077,4.965391030684501,4.842111093627065,0.976155003436242,9.684299060713656,4.739295043273013,44.720989010989015,9.33406360957921,0.9805194805194806,0.8051948051948052,0.8051948051948052,3
2.0232558139534884,4112262.257575758,8278281.923664122,12474843.415384617,2.0232558139534884,2.460377358490566,2.460377358490566,2.460377358490566,29.20634920634921,141.9142857142857,14.511111111111106,14.388702115494564,2.917355717043297,28.78162393162393,14.29723651610444,131.11314285714286,28.386446886446887,2.521472392638037,2.4037735849056605,2.4037735849056605,3
1.531986531986532,3998687.829201102,8002618.554016621,12001176.362116992,2.022421524663677,1.967032967032967,1.967032967032967,2.4551724137931035,23.055239449976288,117.39285714285714,11.326915957052943,11.097852647167713,2.219507283643821,21.8728781412992,10.975996544489696,100.81,21.50260787102893,2.3870967741935485,2.217032967032967,2.217032967032967,3
2.955665024630542,6604948.021739131,13309118.421052633,20121761.840707965,2.985074626865672,3.225108225108225,3.225108225108225,3.2532751091703056,36.66217391304348,196.0,18.60753931544866,18.38494449583719,3.721974710209134,36.00313043478261,18.06903330249769,173.46,35.108260869565214,2.536764705882353,3.203463203463204,3.203463203463204,3
1.404494382022472,2796465.226006192,5627138.629283489,8499730.730407523,1.4612403100775193,1.7438271604938271,1.7438271604938271,1.8,20.369986631016044,107.25,10.24916958041958,10.163715034965035,2.03258175589464,19.97276069518717,10.076966783216784,92.96642857142857,19.324866310160427,2.577319587628866,1.9753086419753083,1.9753086419753083,3
1.7642276422764227,4315588.6449511405,8750931.704918033,13299821.04950495,1.7642276422764227,2.0,2.0,2.0,25.48185483870968,125.10714285714285,12.581173982020092,12.356928810657,2.481089721427961,24.7183064516129,12.040719196192487,105.89714285714284,23.841532258064515,2.351648351648352,2.409090909090909,2.409090909090909,3
2.257575757575758,4805937.874617737,9677508.633846154,14611058.62229102,2.7031963470319638,2.338414634146341,2.338414634146341,2.696113074204947,30.459558823529413,149.92857142857142,15.032439202588456,14.947675607974114,2.9988775365786267,29.89398395721925,14.861914205197785,140.61,29.77707219251337,2.9128205128205127,2.774390243902439,2.774390243902439,3
2.2028985507246377,4285295.646198831,8616029.552941177,12994780.701183433,2.2028985507246377,2.1603498542274053,2.1603498542274053,2.1603498542274053,27.122969187675068,139.39285714285714,13.508512970405553,13.439810010960906,2.6936859389140606,26.58448179271708,13.317099013518453,134.1885714285714,26.10056022408963,1.7828054298642535,3.008746355685131,3.008746355685131,3
2.418269230769231,5054135.79032258,10211839.719512194,15477711.143442623,2.317073170731707,2.562248995983936,2.562248995983936,2.4796747967479678,29.66769230769231,152.4,14.90717887154862,14.688192076830733,2.9375410166562665,29.387307692307694,14.457430972388956,147.106,28.347692307692306,2.0878378378378377,1.7068273092369477,1.7068273092369477,3
1.4404255319148935,3789997.580645161,7606733.676258992,11482113.362815885,1.5041551246537397,1.48479427549195,1.48479427549195,1.5466666666666666,17.04726589200273,85.31468531468532,8.446565244131616,8.402940171524243,1.6805727104632713,16.805762132604237,8.361255851300099,79.24839160839161,16.52077922077922,1.8083832335329344,2.221824686940966,2.221824686940966,3
1.7584269662921348,3091945.2892376683,6192906.77927928,9344098.726244343,1.7301136363636365,1.7293064876957494,1.7293064876957494,1.7065462753950338,21.166930171277997,106.7,10.561419105239327,10.513610733835453,2.110219231188088,21.029288537549405,10.443799646046838,105.08433333333332,20.88590250329381,1.861940298507463,2.102908277404922,2.102908277404922,3
1.2784222737819029,3250045.243445693,6501882.477443609,9731153.460377358,1.3385093167701865,1.3121495327102803,1.3121495327102803,1.3661971830985915,16.1516295025729,81.62727272727273,8.061452647022397,7.999657987748531,1.6063996443408186,16.001780064798933,7.8762039498127985,79.13600000000001,15.630607966457022,0.984375,2.0168224299065423,2.0168224299065423,3
