"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,x__time_reversal_asymmetry_statistic__lag_2,y__minimum,y__lempel_ziv_complexity__bins_100,y__c3__lag_3,y__fourier_entropy__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",x__first_location_of_maximum,has_parkinson
0.5336927223719676,0.5336927223719676,0.5488721804511278,1546246.313131313,290.0,0.3625,41919850.03299493,0.540631393731149,351.9483333333334,0.6325,1
0.11212121212121212,0.18149882903981265,0.2640728476821192,799562.8597510373,307.0,0.2870140612076096,43544337.36159601,0.6502322661835451,368.0704,0.7030603804797353,1
0.6153846153846154,0.6291079812206573,0.5445103857566765,680928.0149031297,287.0,0.2311111111111111,40004993.58893871,0.636271091850506,308.13885714285703,0.8562962962962963,1
0.6088495575221239,0.7268518518518519,0.6354466858789626,1893555.1374819104,306.0,0.23884892086330936,51290738.88243832,0.6655383375695749,325.06571428571425,0.8201438848920863,1
0.8460144927536232,0.9064587973273942,0.8660714285714286,2121341.1238779174,358.0,0.25133689839572193,57421610.61081081,1.3650824528687089,396.93692307692316,0.8306595365418895,1
0.4384615384615385,0.4734693877551021,0.6759259259259259,1941118.6510903428,420.0,0.28,158440601.52664578,1.2675820487204166,521.74,0.4984615384615385,1
0.667741935483871,0.6842105263157895,0.906166219839142,2508697.467567568,387.0,0.2272727272727273,87698702.9076087,1.3891535072987755,425.4283333333333,0.6176470588235294,1
0.8639175257731959,0.8365122615803815,0.9001721170395869,1939583.356401384,373.0,0.2766323024054983,73862754.79166667,0.8681184052669669,408.39923076923066,0.8419243986254296,1
0.6641221374045801,0.6461187214611872,0.6532905296950241,1878544.008064516,410.0,0.22756410256410256,107901991.10355988,0.6838497512093126,468.1525274725275,0.8701923076923077,1
0.4326647564469914,0.4314868804664723,0.6474654377880185,1178238.30162413,402.0,0.24367816091954025,92165845.997669,0.9010895165997608,436.9266666666666,0.5655172413793104,1
0.4575936883629192,0.4575936883629192,0.4848993288590604,1529817.271500843,371.0,0.2177554438860972,101052848.37563452,0.470381221780643,438.92589743589735,0.6901172529313233,1
0.6013363028953229,0.457002457002457,0.6945454545454546,1887822.7294332725,420.0,0.2577132486388385,120956643.33027522,0.8322192411679513,463.54666666666674,0.7078039927404719,1
0.6007130124777184,0.4945295404814005,0.575809199318569,1822560.6815068491,410.0,0.2108843537414966,114982199.16151205,0.7468202665727272,474.234358974359,0.8554421768707483,1
0.14624505928853754,0.17391304347826084,0.498422712933754,968384.7993630574,413.0,0.3018867924528302,151070389.70192307,0.8080392404564501,504.81285714285707,0.3050314465408805,1
1.1371237458193981,1.1457627118644067,1.0852941176470587,2683438.243323442,460.0,0.2756598240469208,125289175.6,0.5924437394442893,511.1157142857143,0.6979472140762464,1
0.6826923076923077,0.6887417218543046,0.8482384823848238,2343832.680327869,468.0,0.245945945945946,148310225.28296703,1.7157752720465318,505.9916666666668,0.5216216216216216,1
0.04697986577181208,0.017241379310344827,0.5187165775401069,1241556.5633423182,466.0,0.22666666666666666,184263022.58265585,0.6131752372463103,547.45,0.2293333333333333,1
0.8593073593073594,0.8656387665198237,0.8485981308411215,1779094.9398496242,455.0,0.2705223880597015,128710762.2,1.0062385888698306,504.57818181818186,0.7761194029850746,1
0.8532110091743119,0.8949771689497716,0.8097345132743363,2813792.8207407407,438.0,0.2754050073637703,130389162.91381872,1.1253478281551443,488.34228571428565,0.8468335787923417,1
0.5766961651917404,0.4168297455968689,0.6580493537015276,2165082.0530660376,421.0,0.21009389671361506,119502086.04846336,0.5756578004371201,479.0512280701754,0.8615023474178404,1
0.7484662576687117,0.5189873417721519,0.8746438746438746,1714236.6781609196,450.0,0.26988636363636365,120667377.58381502,0.4335490303374943,479.2816666666666,0.7443181818181818,1
0.7025089605734767,0.7480916030534351,0.7521865889212828,2216053.238235294,466.0,0.2994186046511628,139187758.05325443,1.1298175866079727,514.5735714285714,0.6540697674418605,1
0.9700374531835206,1.003921568627451,1.1654676258992809,2946599.083636364,485.0,0.2867383512544803,149437084.76190478,1.0335477635917256,504.50952380952384,0.6845878136200717,1
0.6205357142857143,0.6495327102803738,0.8715953307392996,1877279.5669291338,480.0,0.32945736434108525,202001547.53174603,0.8948253930974678,561.3228571428572,0.4767441860465117,1
1.1206896551724137,1.030864197530864,1.1118721461187215,3024903.271264368,479.0,0.3325740318906606,162697188.56120092,0.5802505881332946,533.3124444444444,0.8246013667425968,1
0.5252525252525253,0.5252525252525253,0.8482384823848238,2308828.8524590163,519.0,0.2513513513513513,173107342.38736263,0.4868990541528588,543.05,0.5378378378378378,1
0.033755274261603366,0.024509803921568627,0.5454545454545454,1250184.2414965986,478.0,0.3053691275167785,226867529.4006849,0.8643813801593463,573.3961904761903,0.3389261744966443,1
1.0795454545454546,1.3397129186602872,1.1242236024844718,4185818.2633228838,520.0,0.2848297213622291,178123583.0473186,0.4703812217806429,560.6757142857143,0.8297213622291022,1
1.0335820895522387,1.0335820895522387,1.0725075528700907,3300768.042682926,491.0,0.2680722891566265,157390300.4202454,1.21992554725308,539.48,0.75,1
0.361431870669746,0.330028328611898,0.3942505133470226,1165829.2162718847,482.0,0.16,177934381.24355006,0.4421980051946342,539.3105714285713,0.8482051282051282,1
0.2028301886792453,0.2193877551020408,0.5671641791044776,1460575.166037736,493.0,0.3717472118959108,214854053.2091255,0.8596740869762223,570.9752380952383,0.6840148698884758,1
0.69,0.533678756476684,0.7732696897374701,1567297.050480769,464.0,0.27380952380952384,126398129.3816425,0.5242421268022848,478.1137777777777,0.7547619047619047,1
0.06976744186046513,0.07291666666666667,0.7695167286245354,1520379.7857142857,499.0,0.3037037037037037,228230209.62878788,0.7834231542215601,581.972380952381,0.04074074074074074,1
0.5202156334231806,0.5444839857651246,0.5469255663430421,1819036.9393939397,507.0,0.21443965517241376,179907666.31236443,0.6434979731404074,556.5952631578948,0.9331896551724138,1
0.4417670682730924,0.4794520547945205,0.5330882352941176,1228727.4460966543,503.0,0.391941391941392,237522962.1310861,0.8983395623877809,580.3133333333334,0.5604395604395604,1
1.1434262948207172,1.1434262948207172,1.0633802816901408,2787941.7437722418,537.0,0.28771929824561404,212926182.90681005,0.7427640794117616,575.5733333333334,0.6947368421052632,1
0.4812623274161736,0.4607329842931937,0.6313291139240507,2095096.1558028616,444.0,0.2559241706161137,176184564.44657096,0.9752226363172608,547.4591208791209,0.8672985781990521,1
0.4357976653696498,0.4538152610441767,0.6076388888888888,1383629.7298245614,521.0,0.3598615916955017,241995161.04593644,0.9361731074812116,599.7361904761904,0.5778546712802768,1
0.7927107061503417,0.8215297450424929,0.76,2418833.396709324,437.0,0.2540834845735027,127964829.77614678,1.1292799603133756,497.1894871794872,0.8566243194192378,1
0.19246861924686195,0.18777292576419213,0.610738255033557,1507525.6474576269,514.0,0.32441471571906355,233352134.9453925,0.7468202665727272,583.6028571428571,0.3478260869565217,1
0.6484018264840182,0.4554973821989529,0.8623188405797102,2638327.7802197803,539.0,0.3357400722021661,212313261.9483395,1.274033816548087,591.1971428571429,0.740072202166065,1
1.1461187214611872,1.1462264150943395,1.2537313432835822,3585525.3622641508,536.0,0.2862453531598513,180212266.88212928,0.7772694740020764,575.9085714285715,0.7137546468401487,1
0.3771428571428572,0.3771428571428572,1.0316742081447965,2456810.807339449,294.0,0.2612612612612613,50236067.03703704,1.3029965805522288,367.844,0.2432432432432433,1
0.4015444015444015,0.2625,0.5876923076923077,1419653.7639751553,347.0,0.3006134969325153,60096254.503125,0.8458246401714227,381.3378571428571,0.6012269938650306,1
0.8187919463087249,0.8225255972696246,0.7699680511182109,2189841.6774193547,338.0,0.3503184713375796,57085874.50649351,1.069186909630074,384.36428571428564,0.5764331210191083,1
0.6884057971014492,0.6884057971014492,0.7522388059701492,2645958.4578313255,335.0,0.3035714285714285,54016625.22121212,1.1406870837669771,375.80214285714277,0.7976190476190477,1
0.6990291262135923,0.6990291262135923,0.8301158301158301,2780871.79296875,340.0,0.3,50846107.42913386,1.6980883644961946,367.2314285714286,0.6538461538461539,1
0.5714285714285714,0.5714285714285714,0.8916256157635468,2159076.48,297.0,0.29901960784313725,44450253.34343434,1.3993397412537747,352.51999999999987,0.28921568627450983,1
0.7379454926624738,0.9775910364145658,0.7913188647746243,3194037.9530201335,291.0,0.26,36560003.77441078,0.5459599001276872,324.32615384615383,0.8033333333333333,1
0.52046783625731,0.52046783625731,0.8418604651162791,1797402.349056604,304.0,0.30092592592592593,41480284.91904762,1.4846749555353145,345.42800000000005,0.28703703703703703,1
0.6310160427807486,0.6310160427807486,0.6426666666666667,1786039.5376344088,320.0,0.2473404255319149,45470770.74324324,0.5827920915708359,359.425,0.6808510638297872,1
0.2472527472527473,0.2472527472527473,0.7074235807860262,1606490.889380531,304.0,0.2782608695652174,45216875.34821428,1.2233526981269105,353.92,0.15217391304347827,1
0.5465116279069767,0.5465116279069767,0.6523297491039427,1694181.8514492754,308.0,0.32142857142857145,41381333.80656935,0.7871720446416323,336.84476190476187,0.7678571428571429,1
0.606694560669456,0.606694560669456,0.6755852842809364,1886409.5,312.0,0.29,38774917.0,1.1106312116165364,343.31238095238086,0.67,1
0.15254237288135594,0.15254237288135594,0.8385650224215246,2037713.472727273,306.0,0.29017857142857145,41415132.04587156,0.8621029710538358,347.896,0.2723214285714285,1
0.797427652733119,0.797427652733119,0.7769230769230769,2333311.19379845,302.0,0.2966751918158568,42640958.654545456,1.721104176386101,349.4233333333333,0.7519181585677749,1
0.14673913043478262,0.14673913043478262,0.4827586206896552,1253004.0087336244,314.0,0.2618025751072961,42813971.96916299,1.2576372054868057,350.744,0.23605150214592274,1
0.4924812030075188,0.4941634241245136,0.5718562874251497,1386787.580060423,281.0,0.3194029850746269,32560612.43768997,1.7962642907628283,333.98928571428576,0.6985074626865672,1
0.4526558891454965,0.4259818731117825,0.4980237154150198,1327702.8648111331,301.0,0.27218934911242604,37494293.96207585,0.7938623253963248,353.72909090909087,0.8205128205128205,1
0.4530744336569579,0.4530744336569579,0.532967032967033,1587070.0747922438,285.0,0.2876712328767123,33870267.54038997,0.8412116809608158,328.29833333333335,0.6684931506849315,1
0.4787234042553192,0.4731182795698925,0.7881355932203391,2282182.128755365,282.0,0.29957805907173,38525109.83116883,0.9365175229229896,339.5200000000001,0.2616033755274262,1
0.4961538461538462,0.4961538461538462,0.5386996904024768,1471432.790625,298.0,0.28703703703703703,35297244.31761006,1.285520890858148,326.5257142857143,0.7067901234567902,1
0.4189944134078212,0.4189944134078212,0.6460176991150443,1718808.1031390138,278.0,0.2687224669603524,37411373.62443439,0.9002297121736569,335.636,0.2422907488986784,1
0.4583333333333333,0.4583333333333333,0.6723549488054608,1619357.903448276,318.0,0.3299319727891156,40642414.53819445,1.8056987243255205,346.34476190476187,0.7142857142857143,1
0.5783132530120482,0.7203166226912929,0.5826235093696763,1436861.4383561644,286.0,0.2976190476190476,33766795.067010306,0.9306237747051316,336.2482051282052,0.7755102040816326,1
0.5253164556962026,0.5253164556962026,0.945,2629137.543147208,279.0,0.2835820895522388,44333796.1025641,0.8477306428852427,360.664,0.2437810945273632,1
0.4527363184079602,0.5343283582089552,0.4861111111111111,1070264.9660678643,290.0,0.299009900990099,33540870.236472946,0.8938721848256438,331.9509090909092,0.8455445544554455,1
0.4603174603174603,0.5211267605633803,0.6558441558441559,1835009.0239651413,288.0,0.3131749460043197,46752180.49452954,0.8360836580863881,347.08545454545447,0.8336933045356372,1
0.4685534591194969,0.6008230452674898,0.5309973045822103,1221791.4864130437,296.0,0.2930107526881721,39228889.81420765,0.7281444894990917,351.61666666666673,0.8010752688172043,1
0.5831381733021077,0.5987460815047022,0.6261682242990654,1737815.7763157894,277.0,0.3302238805970149,34340837.81509434,1.0317877118621122,335.2272727272727,0.8208955223880597,1
0.2248062015503876,0.2370572207084469,0.3111111111111111,657150.1521252797,300.0,0.2350332594235033,34270478.75730337,0.6923264889651416,312.8629090909091,0.7139689578713969,1
0.3975903614457832,0.3975903614457832,0.4587412587412588,1195452.683988764,295.0,0.2430167597765363,31840366.17323944,0.7654255705121441,342.82783333333333,0.5949720670391061,1
0.4584221748400853,0.4555314533622561,0.4897610921501706,1189206.8404802743,300.0,0.2657580919931857,32752290.08261618,0.7761720384278022,341.21743589743585,0.7001703577512777,1
0.3532608695652174,0.3406593406593407,0.7229437229437229,1800168.5657894737,295.0,0.28879310344827586,43269639.80973452,0.6056569230310289,357.184,0.2413793103448276,1
0.3495145631067961,0.22448979591836732,0.407103825136612,877749.214876033,274.0,0.26975476839237056,33004366.17451524,0.8011845608848749,329.87833333333333,0.6212534059945504,1
0.5938189845474614,0.4222222222222222,0.648,1877684.555331992,292.0,0.32335329341317365,36421062.74343434,1.090494641023812,332.4972727272728,0.7065868263473054,1
0.6716738197424893,0.6717391304347826,0.6942446043165468,1508334.5370705244,298.0,0.2585278276481149,39630292.32667877,1.350084492023942,356.45025641025643,0.6947935368043088,1
0.5213414634146342,0.6423076923076924,0.5766423357664233,1187917.4803921569,316.0,0.2912621359223301,45661570.12315271,0.714580862825753,381.0613333333334,0.8349514563106796,1
0.27459016393442626,0.27459016393442626,0.4296296296296296,919353.6404494381,292.0,0.2619926199261993,41832067.76603773,0.8224984400106078,363.28476190476187,0.5424354243542435,1
0.3595890410958904,0.370242214532872,0.5625,963258.3406940064,322.0,0.3115264797507788,43286864.45396826,0.7160891549562869,340.67857142857144,0.6666666666666666,1
0.4637362637362638,0.4637362637362638,0.5321969696969697,1132240.3942857145,318.0,0.2551984877126654,42238107.263862334,0.8646780650735683,356.4072727272727,0.780718336483932,1
0.3068783068783069,0.3068783068783069,0.3970944309927361,755045.8731707317,334.0,0.26811594202898553,45648933.49019608,0.6487855827882084,358.2933333333333,0.7222222222222222,1
1.1670588235294117,0.9095354523227384,1.1636363636363636,3349224.638443936,99.0,0.290249433106576,4309841.7011494255,0.7990870678263567,150.72622222222222,0.7664399092970522,1
0.7761194029850746,0.7761194029850746,0.9805194805194806,3349213.0505709625,216.0,0.1766612641815235,21471748.62356792,1.2288423586887751,261.7498901098901,0.35170178282009723,1
2.0232558139534884,2.0232558139534884,2.460377358490566,8278281.923664123,242.0,0.35714285714285715,29864062.73076923,1.0469283251011108,262.82476190476194,0.7518796992481203,1
1.531986531986532,2.0224215246636765,1.967032967032967,8002618.554016621,270.0,0.29863013698630136,41226651.53203343,1.0007717593095424,360.11166666666674,0.7068493150684931,1
2.955665024630542,2.985074626865672,3.2251082251082255,13309118.421052633,279.0,0.3793103448275862,41807156.522123896,1.4536435843570183,331.6640000000001,0.7198275862068966,1
1.404494382022472,1.4612403100775193,1.7438271604938271,5627138.629283489,279.0,0.3046153846153846,47706029.13166145,0.9230086096834764,333.1542857142857,0.6,1
1.7642276422764227,1.7642276422764227,2.0,8750931.704918033,326.0,0.3009708737864077,55367423.99009901,1.4539017510558547,371.9364285714285,0.6343042071197411,1
2.2575757575757582,2.7031963470319638,2.338414634146341,9677508.633846154,316.0,0.3768996960486322,57784501.588235304,1.3972658816207064,377.97357142857146,0.817629179331307,1
2.2028985507246377,2.2028985507246377,2.1603498542274053,8616029.552941177,325.0,0.3226744186046512,64613638.72189349,0.8139287115858256,380.7735714285715,0.7470930232558141,1
2.418269230769231,2.3170731707317067,2.562248995983936,10211839.719512194,337.0,0.336,62504006.39754099,0.7293504881190586,402.924,0.732,1
1.4404255319148935,1.5041551246537397,1.48479427549195,7606733.676258992,322.0,0.2803571428571429,62718516.58844765,0.4256144776463518,389.3974358974359,0.8892857142857142,1
1.7584269662921348,1.7301136363636365,1.7293064876957494,6192906.77927928,347.0,0.29017857142857145,59618175.35520362,1.3521819850824603,406.9755555555555,0.7366071428571429,1
