"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",x__mean_change,x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,y__abs_energy,y__lempel_ziv_complexity__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""",y__c3__lag_2,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""","x__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",data_group
0.07560627674750357,0.18181818181818185,411492.3387096774,909612.7875288684,83356850.0,0.2988505747126437,277.93567251461985,30114130.48614319,303.5056814449918,822.1558173595503,3
0.9370786516853932,0.9638095238095238,2523152.729007633,5061005.279693486,58835628.0,0.30798479087452474,309.7272727272727,37465468.02681992,331.39499206489154,935.2882907211971,3
0.09789156626506024,0.1859872611464968,352403.93367346935,775156.8593350382,75730922.0,0.3244274809160305,287.2205882352941,30351485.250639386,309.26009075710533,838.0707082789955,3
0.7007874015748031,0.7873015873015873,1942624.2866242041,4020965.1858974365,38358180.0,0.3069620253164557,306.39285714285717,42409621.807692304,340.3298076923077,976.4935130697406,3
0.7907608695652174,0.8412698412698413,2216604.625,4457080.506849315,47044114.0,0.2986425339366516,277.22222222222223,34835335.639269404,316.1250936329588,1142.1522576051707,3
0.14539579967689822,0.26544021024967146,567359.6289473685,1200563.8284960422,75955731.0,0.3215223097112861,291.20588235294116,31728842.47493404,318.37823614294206,694.8064221546372,3
0.6731301939058172,0.8161434977578476,2312020.197752809,4617270.681715576,53836026.0,0.2841163310961969,304.62222222222226,41937979.00677201,332.70964590964593,984.8284259466722,3
0.8806584362139918,1.2573529411764706,1752439.040590406,3477926.3940520445,29552734.0,0.3076923076923077,302.85714285714283,35644222.28252788,322.274025974026,709.8543478107515,3
0.3090909090909091,0.3267543859649123,511260.345054945,1028300.5231788079,8747451.0,0.2735229759299781,71.6,2850245.1456953636,95.79593267882187,1006.3456826791175,3
0.4033898305084746,0.36585365853658536,386072.74728260865,703199.7595628415,54834440.0,0.31351351351351353,375.91666666666674,57525299.28415301,416.66918918918924,699.4710684074121,3
0.6509009009009009,0.7291280148423006,1492179.2918215613,2976481.88619403,138131145.0,0.3185185185185185,495.5909090909091,129636213.14738806,516.3555895344886,866.6230314295739,3
0.6211180124223602,0.6757425742574258,1036219.7096774194,2085207.2319201997,108064004.0,0.3012345679012346,525.8666666666667,138410775.00249377,551.2074676302318,821.2620321856119,3
0.6014492753623188,0.6458015267175573,828613.3440366973,1666836.302147239,211721396.0,0.2942073170731707,562.2571428571429,183675340.64110428,584.7025518341309,524.3402820741339,3
0.4028268551236749,0.42857142857142855,385828.2050561798,693096.033898305,89221704.0,0.3100558659217877,487.0,125078639.91807911,528.2572298325723,576.6354235142524,3
0.5329341317365269,0.6757493188010899,499717.8633879782,1002942.9945054944,119093940.0,0.2880434782608696,547.5,184322629.90934065,577.1286486486488,437.7177236212735,3
0.551622418879056,0.6693121693121693,938280.623342175,1878574.4880000001,121093350.0,0.3007915567282322,559.3333333333334,180659428.1413333,572.6807928913191,744.8381890197547,3
0.498220640569395,0.5103338632750397,861415.092356688,1747968.931309904,203037416.0,0.24444444444444444,551.0879120879122,183001214.67092648,569.7182852143483,818.6225739774156,3
0.4444444444444444,0.5177304964539007,506098.1777251185,1023844.3261904763,143660986.0,0.25707547169811323,566.7111111111111,197587122.67857143,590.1351573187413,668.0029211016972,3
0.5784061696658098,0.6387096774193548,772940.0991379309,1549098.4329004332,156039947.0,0.2896995708154507,560.7272727272727,193952996.97619048,571.3883538633819,646.7029619470312,3
0.5057915057915058,0.595679012345679,961308.7120743034,1996456.1028037383,99263969.0,0.2707692307692308,531.0357142857143,168872153.07476637,551.2881118881119,935.7428987454014,3
0.4444444444444444,0.4953271028037383,668774.6088992974,1331086.9741176472,124715339.0,0.2867132867132867,535.4444444444445,156841815.20705882,557.2662389735365,887.2746218217468,3
0.4926686217008798,0.6981627296587927,1007595.6552631579,2009726.3386243384,114340002.0,0.30628272251308897,526.5833333333334,163780289.15873015,535.4955044955044,737.4123408854389,3
0.2757352941176471,0.44606413994169103,500913.6461988304,984195.1294117648,79782173.0,0.3168604651162791,466.1785714285714,112228847.63529412,510.4095238095239,721.4129399968182,3
0.43724696356275305,0.5598705501618123,997151.698051948,2053978.5816993462,81311163.0,0.3193548387096774,491.71428571428567,134576240.22549018,519.8494623655913,963.0125396708966,3
0.4061433447098976,0.39244186046511625,476161.47230320703,851861.302052786,81417973.0,0.3159420289855073,485.3571428571428,115291364.1260997,522.6091097308489,808.0413913542517,3
0.3844155844155844,0.493723849372385,546763.7002096436,1085425.3978947368,107278478.0,0.2651356993736952,475.4181818181818,106481543.4126316,501.95854810996565,782.4947854859787,3
0.2651006711409396,0.3351206434316354,344593.5860215053,627269.1027027027,69573286.0,0.3181818181818182,425.41666666666674,80911469.06756757,469.959649122807,682.5336123860092,3
0.43157894736842106,0.5441595441595442,681957.2314285714,1410073.1896551724,84618916.0,0.2727272727272727,467.58333333333326,118095413.32183908,499.17253521126764,753.6538651853059,3
0.5721561969439728,0.640117994100295,1283397.725258493,2587551.213333333,179777920.0,0.2916053019145803,474.5142857142857,136549566.58666667,479.63031343924433,780.190753452082,3
0.5309734513274337,0.5610328638497653,826527.8376470588,1670734.6004728132,108699376.0,0.29508196721311475,494.13333333333327,128549913.54609928,508.5773857257418,822.1636379193544,3
0.33941605839416056,0.4022988505747127,444376.5446685879,803940.4028985506,75414838.0,0.3237822349570201,441.5714285714286,100717909.15362321,478.2140845070423,764.328136482024,3
0.5898123324396782,0.651685393258427,1053465.0518018021,2130994.4479638007,112560752.0,0.28475336322869954,464.1777777777778,126961281.00452489,487.26324786324784,865.3577683492731,3
0.3930817610062893,0.4936386768447837,578887.862244898,1155717.4256410256,105955771.0,0.2639593908629442,505.66666666666674,139738102.3974359,529.3588607594936,796.7122125296846,3
0.5644599303135889,0.6389684813753582,1156209.3706896552,2391788.8265895955,96319805.0,0.2885714285714286,496.78571428571433,144466450.44219652,518.3923541247485,928.922077202164,3
0.3788300835654596,0.4885321100917431,615826.5310344828,1240182.131639723,118101726.0,0.2540045766590389,477.5777777777777,140886030.87066975,495.20863125638414,779.6785285877213,3
0.32941176470588235,0.4623287671232877,663294.6219931272,1333818.3979238754,80769005.0,0.2696245733788396,500.1428571428572,144647817.83737025,513.9457627118644,1004.0603336525984,3
0.7880597014925373,0.747016706443914,1234720.5023923444,2492331.5360576925,88179537.0,0.3119047619047619,442.6,96437288.23798075,463.2375350140057,814.6127540185516,3
0.4354838709677419,0.4651162790697674,612169.5984455958,1243753.747395833,83566784.0,0.25773195876288657,451.58333333333326,100067029.27604169,470.48750405712434,895.9988411958426,3
0.6191780821917808,0.6542669584245077,975283.730263158,1979066.5770925109,109870463.0,0.27729257641921395,446.9272727272728,117762299.39867842,452.87727910238425,760.4399749509962,3
0.6116504854368932,0.6475548060708263,1041693.3293918918,2106947.794915254,130103175.0,0.2828282828282828,453.0128205128206,102612520.0762712,476.876050420168,758.8936849949578,3
0.3946488294314381,0.4015957446808511,482744.984,859585.9436997321,63124387.0,0.3050397877984085,399.75,69111662.39142092,446.0105946684894,724.9935443200222,3
0.4694323144104803,0.5830258302583026,801440.765249538,1586377.189239332,128439924.0,0.28360957642725604,419.1818181818182,116168301.58812615,422.2385321100917,831.6006272379233,3
0.2819548872180451,0.4384384384384384,494112.6957831325,911469.7515151516,68987463.0,0.3532934131736527,432.21428571428567,94149861.1878788,472.44205443371385,797.8132905133905,3
0.7590618336886994,0.7636054421768708,1504738.6081771718,3019916.263247864,137429511.0,0.3022071307300509,447.8205128205129,113139356.06837606,469.1865831078194,947.2270691139944,3
0.4669421487603306,0.6282894736842105,889575.1782178219,1795731.1229235881,73763365.0,0.3016393442622951,446.6071428571428,119293170.52491696,453.36329984135375,886.0352687791577,3
0.48813559322033895,0.3848314606741573,491087.7492957747,883566.790368272,61325561.0,0.3025210084033613,402.75,71748009.16147308,444.19063926940635,792.8588473295457,3
0.6425,0.6625258799171843,1233568.7012448134,2465054.7375,117282907.0,0.2995867768595041,461.1636363636364,119704762.44166666,463.5644855880497,894.069790168291,3
0.4641509433962264,0.3633633633633634,489697.0993975904,852144.6303030304,60653823.0,0.3473053892215569,398.03571428571433,77784206.27575758,439.48287971905177,801.7876571328561,3
-0.2767857142857143,0.04098360655737705,-47049.94650205762,-299217.1286307054,41410370.0,0.27346938775510204,307.4000000000001,69692866.56846473,391.31836734693877,782.8708537184732,3
0.5555555555555556,0.7594501718213058,808631.2310344827,1647011.826388889,43498613.0,0.2671232876712329,356.42857142857144,57588824.60416666,382.5932203389831,606.7429167136281,3
-0.3027027027027027,0.0970873786407767,49962.6,-27019.07881773399,39216832.0,0.2560386473429952,349.6,82324106.35960591,417.3012181616833,966.0917232682092,3
0.6216216216216216,0.9247311827956988,1202713.1762589929,2428246.887681159,51896541.0,0.3071428571428572,401.1428571428572,79811765.77173913,420.78759398496237,667.0666109070518,3
0.6805555555555556,0.825925925925926,1118287.1040892194,2248724.947565543,52968430.0,0.34317343173431736,406.8571428571428,86406175.61423221,433.2772727272727,724.8698521917315,3
0.5842696629213483,1.2991071428571428,2293020.094170404,4557476.760180996,43708967.0,0.3644444444444445,407.0,85566634.76018101,418.1584541062802,914.5460857507692,3
0.4889867841409692,0.5149384885764499,1136329.86971831,2235959.4310954064,135056521.0,0.28596491228070176,444.1923076923077,115673563.41696112,470.5066361556064,1150.06024039093,3
0.3828125,0.5397489539748954,1248072.6163522012,2503382.7284210525,107734356.0,0.2651356993736952,424.05454545454535,106743989.36631578,455.4830326460481,1120.5443708194555,3
0.5418060200668896,0.6631299734748011,1754839.6914893615,3579228.7326203207,85864242.0,0.31746031746031744,424.66666666666674,108547331.04812834,451.161995898838,1200.6903183821335,3
0.4123711340206185,0.8106995884773662,1844456.6487603304,3708903.766666666,59498993.0,0.29098360655737704,460.8,120475136.07083334,477.33551020408163,1134.4499078417548,3
0.4456066945606695,0.4773109243697479,1332951.265993266,2648579.3412162163,144356681.0,0.28523489932885904,455.6923076923077,119634240.16891892,461.24380165289256,1286.0574784398025,3
0.6190476190476191,0.6708185053380783,1684602.5258467025,3377379.983899821,134784921.0,0.3143872113676732,440.7051282051282,117504629.78175314,454.6264555193293,1111.5340966795548,3
-0.13229571984435798,0.06390977443609022,97911.63396226415,-6665.4144486692,57186131.0,0.20973782771535585,387.61904761904765,99239628.11026616,445.68080808080805,1412.8994672458814,3
0.3295880149812734,0.470059880239521,758691.4594594594,1528336.3172205437,87615106.0,0.2417910447761194,429.8571428571429,134705962.64350453,456.97761194029846,940.4808116410898,3
0.390547263681592,0.49,1179545.2204408818,2390068.756539236,135712981.0,0.2694610778443114,481.27272727272725,141226132.5352113,498.94583576004663,1035.7057031142176,3
0.4593572778827977,0.4510166358595194,1388626.275925926,2855129.1561338287,142086669.0,0.2103321033210332,495.5,134530182.302974,526.1302752293578,1310.9560917083882,3
0.3376288659793815,0.4340425531914894,1459395.0874200426,2916573.9400428263,128282884.0,0.2781316348195329,463.4,142539122.07708782,496.41052631578947,1489.056772636026,3
-0.2620320855614973,0.0787037037037037,104924.24651162789,59924.72300469483,51407898.0,0.2304147465437788,408.0,115489762.3286385,470.4545454545455,1184.1013762778289,3
0.5105740181268882,0.6521739130434783,1786537.5447941888,3590541.888077859,107859449.0,0.3156626506024096,471.6,132767582.18491484,486.91394148020663,1154.5409297057636,3
0.21967213114754094,0.5643044619422573,1050820.0289473685,2080530.4656084657,98582554.0,0.3403141361256545,469.58333333333326,131267904.4074074,498.2217782217782,814.111957836757,3
-0.1891891891891892,-0.00975609756097561,-82540.27450980393,-403225.6881188119,52724294.0,0.2621359223300971,428.6,129788062.65841584,485.6777408637874,1373.5136227418234,3
0.37771739130434784,0.5420560747663551,1060331.8711943794,2108175.651764706,109586937.0,0.2937062937062937,469.9555555555555,129569168.21176472,489.48596631916604,1070.9953344104242,3
-0.09137055837563453,0.0752212389380531,69583.56,-138666.99551569507,55109116.0,0.2290748898678414,412.8,119900165.95964126,475.5707678075856,1296.8452639240245,3
0.6406926406926406,0.8237410071942446,1872910.4801444043,3619550.12,76181172.0,0.3189964157706093,490.66666666666674,143079618.6909091,529.0751879699247,1089.0071767101583,3
-0.1003584229390681,-0.6575342465753424,-1708676.604810997,-3442443.1349480967,82637521.0,0.2252559726962457,487.4285714285714,150076330.17301038,538.0898305084746,1657.1680076209773,3
0.3401015228426396,0.4936170212765957,1007015.0085470084,2195165.9870689656,60158069.0,0.288135593220339,455.8,128962646.70689656,486.81122448979585,997.9976289316372,3
-0.16091954022988506,-0.02030456852791878,-94952.16326530614,-481146.1958762886,50132801.0,0.26262626262626265,409.4,128009569.77319588,478.7073170731707,1331.245560826522,3
0.3852040816326531,0.5569358178053829,1512336.529045643,2974049.183333333,135509645.0,0.25413223140495866,480.3272727272727,148505406.09791666,498.17083946980864,1191.3084076640328,3
0.21132075471698114,0.4424242424242424,1090750.1945288754,2213288.0856269114,87225309.0,0.2537764350453172,448.9285714285714,135551409.34862384,501.63871817383665,1153.722672085852,3
-0.04522613065326633,0.05829596412556054,118593.42792792793,-6316.636363636364,55014765.0,0.25,427.4,121846314.5,476.136231884058,1551.220271583889,3
1.0225988700564972,1.0177777777777777,2980418.84375,6019423.8288288275,67282959.0,0.4513274336283186,467.00000000000006,162795246.1126126,516.2442183163738,1249.7991678691596,3
0.5392156862745098,0.5105263157894737,1505943.2638522428,2948823.403183024,114079518.0,0.3307086614173229,491.25,164193748.59946948,519.998001998002,1293.33464132762,3
0.6,0.6417910447761194,1275561.005,2841163.525252525,58879764.0,0.35148514851485146,509.6,157643840.82323232,522.7177700348433,900.9165512680777,3
0.09574468085106384,-0.07920792079207921,-214029.631840796,-770404.1005025125,51033566.0,0.27586206896551724,422.4,126453358.69346732,480.8675958188154,1421.9802704200704,3
0.5089285714285714,0.5158730158730159,1352119.3067729084,2957407.2008032133,72797244.0,0.31620553359683795,486.4285714285714,154719364.24096385,511.86576168929116,1200.1170403915155,3
0.3806818181818182,0.7201834862385321,1213287.3778801844,2390466.9627906983,65237791.0,0.3333333333333333,509.00000000000006,162732910.22790697,512.1242424242424,1063.179438052478,3
0.63671875,0.9904458598726116,2046808.7955271562,4120072.546623794,85220987.0,0.3333333333333333,490.4285714285714,140642817.3118971,516.7837301587301,831.4610508018723,3
0.15934959349593494,0.25,576250.4484605087,1157891.255033557,230044817.0,0.1975967957276369,494.6583333333333,170800573.3865772,517.8174834437086,1277.6367106699252,3
0.2692307692307692,0.4166666666666667,1027201.1958224544,2257358.7322834646,109969686.0,0.2311688311688312,487.58333333333326,152895816.86089242,517.8561438561441,1049.4539896376357,3
0.4868686868686869,0.5936981757877281,1560766.617940199,3049659.32,175985515.0,0.2864238410596027,481.989010989011,157891681.93,497.78729169489236,1064.0791309744914,3
-0.07050528789659223,-0.07981755986316989,-68940.94520547945,-144233.82837528604,140724901.0,0.24943052391799544,239.67251461988303,67105793.44622426,287.03852080123266,138.76984810687046,3
