"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,x__time_reversal_asymmetry_statistic__lag_3,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""min""",data_group
0.5454545454545454,1231460.7052023122,2452662.331395349,3673026.16374269,0.5454545454545454,0.7665706051873199,0.7665706051873199,0.7665706051873199,7.652100840336137,45.67857142857142,2
0.8003533568904594,2228800.014144272,4452535.222695036,6682217.13371266,0.7983014861995754,0.8474576271186439,0.8474576271186439,0.8531810766721044,9.285412474849094,46.11785714285714,2
0.6287128712871287,1348346.9843137257,2520811.0118577075,3321123.270916335,0.6287128712871287,0.89453125,0.89453125,0.89453125,8.954871794871796,47.94285714285714,2
0.5963636363636363,2043460.5209580841,4033793.4216867466,6030297.818181817,0.4141791044776119,1.0,1.0,0.8597560975609756,12.196180290297935,64.57142857142857,2
0.32211538461538464,1344469.7022900763,2420861.7961538457,3066610.085271318,0.32211538461538464,0.8479087452471483,0.8479087452471483,0.8479087452471483,7.709401709401709,49.08571428571428,2
0.6827586206896552,2246300.8746556467,4450727.493093923,6652934.267313018,0.6827586206896552,0.7359009628610729,0.7359009628610729,0.7359009628610729,8.585739849438479,41.878571428571426,2
0.2236842105263158,821853.2847222221,1284295.4475524474,1493745.6408450704,0.2236842105263158,0.5951557093425606,0.5951557093425606,0.5951557093425606,6.218226600985223,47.05714285714286,2
0.4844961240310077,1021758.760252366,2042131.6539682536,3057276.568690096,0.4901960784313725,0.6383647798742138,0.6383647798742138,0.6444444444444445,8.492485337243401,43.64285714285714,2
0.26859504132231404,1044666.7615894041,2058674.2,2830836.3724832213,0.26859504132231404,0.6732673267326733,0.6732673267326733,0.6732673267326733,5.8778225806451605,34.285714285714285,2
0.7703180212014135,2217201.814606741,4471545.194915255,6737332.9375,0.6061776061776062,1.0,1.0,0.8888888888888888,10.822779922779922,55.69047619047619,2
0.29464285714285715,813371.464539007,1404872.3857142858,1715293.169064748,0.29464285714285715,0.6890459363957597,0.6890459363957597,0.6890459363957597,6.677832512315272,45.65714285714286,2
0.6701388888888888,2043033.0193905816,4061523.5682451255,6084188.893557423,0.6701388888888888,1.0883977900552486,1.0883977900552486,1.0883977900552486,10.509009009009011,57.60714285714285,2
0.20601851851851846,457002.4746772592,914666.9024875622,1373313.431704885,0.20232558139534884,0.2261904761904762,0.2261904761904762,0.22310756972111556,2.3571112405358186,11.911688311688307,2
0.4804270462633452,978923.6546052631,1961460.486754967,2938089.513333333,0.4804270462633452,0.6229508196721312,0.6229508196721312,0.6229508196721312,6.239516129032258,32.25,2
0.631578947368421,1547839.4620253162,3200129.0573248407,4947359.493589744,0.5178571428571429,0.7823343848580442,0.7823343848580442,0.6826923076923077,10.447763929618768,56.39285714285714,2
1.0523560209424083,2230706.3018018017,4573618.168181818,6963632.568807338,1.0523560209424083,1.2376681614349776,1.2376681614349776,1.2376681614349776,14.892292490118574,79.9,2
0.8353413654618473,2019505.1276595744,4256518.9,6666909.798561151,0.8353413654618473,0.7632508833922261,0.7632508833922261,0.7632508833922261,11.257635467980291,64.39999999999999,2
0.6389891696750902,1131031.985590778,2326699.136231884,3583707.8513119533,0.5922330097087378,0.7126436781609196,0.7126436781609196,0.6967509025270758,8.521848739495798,48.57142857142857,2
0.73224043715847,901179.5925925927,1803914.2558139532,2712372.20093458,0.73224043715847,0.7482678983833718,0.7482678983833718,0.7482678983833718,8.670754052149404,43.05,2
0.9808612440191388,2822403.4367346936,5943809.7283950625,9226232.452282157,0.9808612440191388,1.1626016260162602,1.1626016260162602,1.1626016260162602,16.363846153846154,96.3,2
0.4659090909090909,977949.3888888888,1935903.242236025,2891829.434375,0.4659090909090909,0.6338461538461538,0.6338461538461538,0.6338461538461538,8.516377005347593,41.857142857142854,2
1.1634615384615383,2357932.395833333,5000799.075630252,7810367.627118643,1.1601941747572817,0.970954356846473,0.970954356846473,0.9665271966527196,14.064615384615385,82.80000000000003,2
0.7270408163265306,1923249.3920335432,3887086.2484210525,5857421.881606765,0.7270408163265306,0.9037656903765692,0.9037656903765692,0.9037656903765692,10.46173469387755,51.56363636363637,2
0.8741258741258742,1626769.0701754387,3197181.45,4853162.0147929005,1.101382488479263,1.043731778425656,1.043731778425656,1.2664233576642336,11.096078431372547,57.85714285714285,2
0.9171779141104296,1911332.5963060688,3791008.99469496,5671043.661333334,0.9171779141104296,1.0526315789473684,1.0526315789473684,1.0526315789473684,11.439271255060726,58.904761904761905,2
0.6977777777777778,1325988.5954198474,2923239.6615384617,4681351.031007752,0.6981981981981982,0.6159695817490495,0.6159695817490495,0.6153846153846154,10.397435897435896,56.771428571428565,2
0.4834123222748815,827215.4728033474,1642462.2531645568,2435225.4936170215,0.4444444444444444,0.6833333333333333,0.6833333333333333,0.6607929515418502,7.646923076923077,42.90000000000001,2
0.6872246696035242,1083082.753521127,2179989.1773049645,3292541.7357142856,0.6872246696035242,0.7894736842105263,0.7894736842105263,0.7894736842105263,9.495566502463056,52.11428571428571,2
0.9917127071823204,1983759.4452214453,3982743.903981265,5998236.618823528,0.986013986013986,0.9976744186046512,0.9976744186046512,0.9943502824858758,11.001268498942919,53.88333333333334,2
0.4984126984126984,1026020.5989159892,2035634.3923705725,3056038.569863014,0.4984126984126984,0.6243243243243243,0.6243243243243243,0.6243243243243243,6.481453113032062,35.333333333333336,2
0.6964285714285714,1179652.3417266188,2376317.601449276,3586695.689781022,0.6964285714285714,0.7777777777777778,0.7777777777777778,0.7777777777777778,8.934318555008211,46.514285714285705,2
0.7142857142857143,1858668.0223048327,3864811.1685393257,5965563.105660377,0.7142857142857143,0.925925925925926,0.925925925925926,0.925925925925926,12.185550082101805,67.57142857142857,2
0.6299435028248588,1238020.0855745722,2484275.7174447174,3741501.7333333325,0.6094674556213018,0.6951219512195121,0.6951219512195121,0.6802030456852792,8.095454177133135,40.283333333333346,2
0.593167701863354,1252929.1694915257,2506343.801136364,3789580.168571429,0.5961538461538461,0.7014084507042253,0.7014084507042253,0.7072463768115942,7.792535392535392,37.333333333333336,2
1.2610169491525425,2830138.8221574337,5645467.395894428,8483223.719764011,1.2610169491525425,1.3633720930232558,1.3633720930232558,1.3633720930232558,15.122689075630252,76.14285714285714,2
0.4739130434782609,1055584.552083333,2048934.3216783216,3007357.1091549294,0.37383177570093457,0.7093425605536332,0.7093425605536332,0.6446886446886447,7.565517241379311,42.6,2
0.6770833333333334,1204047.493670886,2323956.7744680853,3409699.7510729614,0.6770833333333334,0.8613445378151261,0.8613445378151261,0.8613445378151261,10.34695652173913,52.2,2
0.4647201946472019,700733.8266666668,1390821.1473214286,2072541.7399103139,0.4647201946472019,0.5277161862527716,0.5277161862527716,0.5277161862527716,5.6510021584952215,27.41212121212121,2
0.8160377358490566,1425746.1456692913,2956517.8492063493,4585624.636,0.8160377358490566,0.8627450980392157,0.8627450980392157,0.8627450980392157,11.082051282051284,54.14285714285714,2
0.8963963963963963,1529116.7461538462,3225895.007751938,5043847.4375,0.8963963963963963,0.7816091954022989,0.7816091954022989,0.7816091954022989,11.234432234432237,59.828571428571436,2
0.5164179104477612,737301.7464114833,1450470.9086538462,2152925.3212560387,0.513677811550152,0.5322195704057279,0.5322195704057279,0.5302663438256658,6.617940199335548,32.333333333333336,2
0.8596491228070176,1643735.4545454546,3294321.7689243034,4961524.212851406,0.8596491228070176,1.0472440944881891,1.0472440944881891,1.0472440944881891,11.410598290598292,56.371428571428574,2
0.9128205128205128,1841323.4913043482,3904888.0350877186,6127335.10619469,0.9128205128205128,0.8787878787878788,0.8787878787878788,0.8787878787878788,13.084782608695653,75.2,2
1.0118577075098814,2124917.7955271564,4269281.109324759,6435317.572815534,1.0080645161290325,1.0254777070063694,1.0254777070063694,1.022653721682848,12.910923753665688,60.71428571428571,2
0.6034912718204489,1523493.2007952288,2998969.866267465,4465884.555110221,0.5986622073578596,0.6825396825396826,0.6825396825396826,0.6990049751243781,8.109773755656109,38.809090909090905,2
0.8571428571428571,1876850.3414634147,3758205.184426229,5619673.214876033,0.893048128342246,0.9271255060728744,0.9271255060728744,0.9579831932773109,11.866923076923078,67.3,2
0.7120000000000001,1282313.234375,2547859.228346457,3862082.76984127,0.7314049586776858,0.6926070038910506,0.6926070038910506,0.7108433734939759,9.45880341880342,44.62857142857143,2
0.5974025974025974,1858585.3316062174,3681511.7068062825,5485927.476190477,0.5974025974025974,0.9536082474226804,0.9536082474226804,0.9536082474226804,9.37218045112782,55.5,2
0.8840579710144928,1907735.3474576268,4104993.401709402,6563812.629310345,0.8840579710144928,0.7172995780590717,0.7172995780590717,0.7172995780590717,12.95,74.10000000000002,2
0.8576779026217228,1895668.38317757,3830923.815047022,5792674.0946372235,0.8576779026217228,0.8478260869565217,0.8478260869565217,0.8478260869565217,10.303475935828876,52.07142857142857,2
0.3952702702702703,933306.215625,1834732.471698113,2697653.9272151897,0.3274021352313167,0.4828660436137072,0.4828660436137072,0.4248366013071895,5.38135026737968,28.25,2
0.9568345323741008,2267764.9885714287,4682162.884393063,7375461.777777777,0.9568345323741008,1.005681818181818,1.005681818181818,1.005681818181818,13.606811145510838,69.3,2
0.816793893129771,1692243.5616883116,3366120.575163399,5061892.365131578,0.816793893129771,0.9902912621359224,0.9902912621359224,0.9902912621359224,11.068548387096774,54.53571428571429,2
1.0579710144927537,1647517.8426150118,3314496.1484184917,4957767.425427873,1.0579710144927537,0.6859903381642513,0.6859903381642513,0.6859903381642513,7.395429867919941,34.5,2
0.22826086956521735,1764654.99122807,3521206.92920354,5268815.995535715,0.2696629213483146,0.8296943231441049,0.8296943231441049,0.8789237668161435,6.829051383399209,42.0,2
0.7358490566037735,3102921.9393939395,6241117.081632652,9401244.592783503,0.7358490566037735,1.4522613065326633,1.4522613065326633,1.4522613065326633,14.945864661654134,97.8,2
1.0030120481927711,2156413.2192771086,4346476.1355932215,6550896.420924574,1.0030120481927711,0.78125,0.78125,0.78125,8.644518272425248,42.66666666666667,2
0.7058823529411765,2106672.6674528304,4224503.2464454975,6348146.280952381,0.7338501291989664,0.84,0.84,0.8669833729216152,9.762609483539718,49.4,2
0.4527687296416938,1014415.4708994707,2004358.4680851062,2965617.120320856,0.4527687296416938,0.5804749340369393,0.5804749340369393,0.5804749340369393,8.452675347412187,48.523809523809526,2
0.5758620689655173,1288254.867768595,2579859.5955678667,3865693.169916434,0.5587188612099644,0.8214285714285714,0.8214285714285714,0.8140845070422535,8.933143669985776,43.845238095238095,2
0.16826923076923078,980492.8659003831,1989159.996138996,3006693.4435797664,-0.1065989847715736,0.6946564885496184,0.6946564885496184,0.5019920318725101,6.118437118437117,33.14285714285714,2
0.7116402116402116,1810606.6950672646,3635988.333333334,5452923.787330316,0.7116402116402116,0.8232662192393736,0.8232662192393736,0.8232662192393736,10.46548089591568,52.36666666666667,2
0.6955128205128205,1558233.0405405406,3136838.203804348,4726543.622950818,0.6955128205128205,0.7466307277628033,0.7466307277628033,0.7466307277628033,8.460225407593827,43.38095238095239,2
0.700218818380744,1544292.4588441332,3033264.8910369067,4484107.474426808,0.8398876404494382,0.8496503496503497,0.8496503496503497,0.9872611464968152,9.180688424743916,47.667832167832174,2
0.7777777777777778,1385632.1541501977,2751164.107569721,4099596.56626506,0.7777777777777778,0.8779527559055118,0.8779527559055118,0.8779527559055118,10.055726495726498,46.6,2
0.6575342465753424,1546096.3003952568,3070217.1792828687,4567617.686746988,0.6575342465753424,1.094488188976378,1.094488188976378,1.094488188976378,10.658119658119661,55.82857142857142,2
1.2280701754385963,2013989.918072289,4038372.857142857,6032120.571776155,1.2280701754385963,0.8485576923076923,0.8485576923076923,0.8485576923076923,9.63738756988899,46.56666666666666,2
0.8912133891213392,1847081.3444816053,3719085.9865319855,5614363.47118644,0.8855932203389829,0.9933333333333332,0.9933333333333332,0.98989898989899,12.219354838709677,58.39285714285714,2
0.5864022662889519,1526574.1689497717,3038247.2064220184,4520311.2188940095,0.7043795620437956,0.7312072892938497,0.7312072892938497,0.8527777777777777,7.8219168428470764,41.91666666666667,2
0.6139534883720931,1243308.650557621,2469703.2022471908,3709844.550943396,0.6139534883720931,1.0407407407407407,1.0407407407407407,1.0407407407407407,9.094143404488232,52.31428571428571,2
1.3333333333333333,1849785.4164305946,3699412.6723646717,5558850.914040115,1.4831932773109244,0.8813559322033898,0.8813559322033898,0.9031141868512109,8.81003861003861,38.535714285714285,2
0.6401869158878505,1585425.9325842697,3234898.8339622635,5049317.904942966,0.6553398058252428,0.7574626865671642,0.7574626865671642,0.7730769230769231,11.826617826617825,59.42857142857142,2
0.5870206489675516,1358575.9701492535,2600673.1125,3771140.831658292,0.5292307692307693,0.7270471464019851,0.7270471464019851,0.6838046272493573,9.255574912891984,46.71666666666666,2
1.4906367041198505,2194840.0714285714,4425259.374251497,6646745.545180722,1.4906367041198505,1.0029673590504449,1.0029673590504449,1.0029673590504449,11.283728036669213,62.17857142857142,2
0.5408970976253298,1492574.1148936169,3022925.6111111115,4581186.30472103,0.5408970976253298,0.6539278131634819,0.6539278131634819,0.6539278131634819,7.56019322622666,38.14545454545455,2
0.7162790697674418,1308753.6765799257,2514030.7041198504,3768576.2981132073,0.7156398104265402,0.7592592592592593,0.7592592592592593,0.7593984962406015,9.987137383689106,53.171428571428564,2
0.4500978473581213,976273.326959847,1956990.046065259,2945346.7649325626,0.43478260869565216,0.4312977099236641,0.4312977099236641,0.4153225806451613,5.968311562651185,29.82727272727273,2
0.645933014354067,1192968.4061302682,2424357.714285714,3637362.3073929963,0.6633663366336634,0.6793893129770993,0.6793893129770993,0.6941176470588235,7.5799755799755815,40.37142857142858,2
0.9535714285714286,1906402.0207715132,3787079.498507463,5653225.660660661,0.9806949806949808,1.0029585798816567,1.0029585798816567,1.028391167192429,12.6096256684492,66.96428571428571,2
0.968847352024922,2274293.2139303484,4569621.305,6864620.522613065,0.968847352024922,0.8486352357320099,0.8486352357320099,0.8486352357320099,9.308885017421602,48.13333333333333,2
0.6213872832369942,1467548.2577565631,2866687.637889688,4250613.178313253,0.6213872832369942,0.7380952380952381,0.7380952380952381,0.7380952380952381,7.384778012684988,38.28333333333333,2
0.4912280701754386,1538409.7733990147,2987943.7164179105,4284015.412060302,0.477124183006536,0.9607843137254902,0.9607843137254902,0.9946236559139784,8.081818181818182,48.3,2
0.0,3065669.5904761907,6397082.75,9914986.961165048,0.0,1.4170616113744077,1.4170616113744077,1.4170616113744077,10.230942970073402,73.0,2
0.5683060109289617,901550.711790393,1819071.0396475769,2752656.644444444,0.5953757225433526,0.6217391304347826,0.6217391304347826,0.6454545454545455,8.167391304347825,43.3,2
0.4891304347826087,1165784.193133047,2352059.108225108,3703645.2139737993,0.4611111111111112,0.6538461538461539,0.6538461538461539,0.6347826086956522,9.76086956521739,58.1,2
0.8626373626373627,2218386.240825688,4469361.8502304135,6720762.972222223,0.8626373626373627,0.9496567505720824,0.9496567505720824,0.9496567505720824,11.095630725863282,58.61666666666667,2
0.5245098039215687,1333285.8675213677,2828874.1853448274,4405186.865217391,0.5245098039215687,0.7404255319148936,0.7404255319148936,0.7404255319148936,9.460434782608695,55.40000000000001,2
1.0836363636363635,2403900.8343023257,4837666.277777778,7280487.861764707,1.0836363636363635,0.9536231884057972,0.9536231884057972,0.9536231884057972,10.087394957983193,61.75,2
