"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__time_reversal_asymmetry_statistic__lag_1,y__minimum,y__lempel_ziv_complexity__bins_100,x__lempel_ziv_complexity__bins_100,y__mean,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",has_parkinson
1.9517241379310344,1.9517241379310344,2.1002949852507373,2.1002949852507373,5275765.4792899415,409.0,0.3470588235294117,0.3470588235294117,440.47058823529403,454.165,1
-0.21739130434782608,0.20895522388059698,0.4636363636363636,0.4636363636363636,436268.8440366973,337.0,0.4504504504504505,0.44144144144144143,418.3513513513514,416.1,1
1.7473309608540926,1.4904761904761905,1.842406876790831,1.842406876790831,4142540.3045977014,378.0,0.32285714285714284,0.32,444.0685714285714,448.755,1
-0.1751412429378531,0.15827338129496402,-0.1751412429378531,-0.1751412429378531,-187555.17613636365,355.0,0.28651685393258425,0.28651685393258425,430.1966292134832,424.522,1
1.1166666666666667,1.655367231638418,1.4318936877076411,1.4318936877076411,2298629.6633333336,339.0,0.2947019867549669,0.31456953642384106,452.7549668874172,497.06,1
-0.08125,0.168,-0.08125,-0.08125,-158475.2389937107,356.0,0.3167701863354037,0.3167701863354037,432.3975155279503,429.134,1
2.478494623655914,2.5824175824175826,2.537117903930131,2.537117903930131,6011117.184210528,378.0,0.33043478260869563,0.33043478260869563,468.72608695652167,467.968,1
-0.2192513368983957,0.2534246575342466,-0.2192513368983957,-0.2192513368983957,-231990.5161290323,357.0,0.2765957446808511,0.2872340425531915,429.13297872340434,422.82199999999995,1
1.0920634920634922,1.0920634920634922,1.318181818181818,1.318181818181818,3375968.992405064,342.0,0.26448362720403024,0.26448362720403024,434.76070528967256,435.2716666666667,1
1.7149532710280373,1.7393364928909951,1.8148148148148149,1.8148148148148149,3802299.5464684004,358.0,0.3136531365313653,0.2915129151291513,444.8745387453873,456.1609523809524,1
1.6615384615384616,1.71875,2.0693877551020408,2.0693877551020408,3950232.5860655736,378.0,0.32926829268292684,0.3008130081300813,456.2073170731707,449.32,1
2.331125827814569,2.331125827814569,2.8176795580110494,2.8176795580110494,5662616.7888888875,380.0,0.4120879120879121,0.4340659340659341,457.5494505494505,463.824,1
-0.10982658959537572,0.06569343065693431,0.011494252873563218,0.011494252873563218,-51098.86705202312,370.0,0.2914285714285714,0.2914285714285714,432.4971428571429,428.86800000000005,1
2.4696969696969697,2.4696969696969697,2.768292682926829,2.768292682926829,5267804.901840491,385.0,0.3878787878787879,0.3636363636363637,444.3515151515152,463.352,1
1.0394736842105263,1.0456989247311828,0.9141531322505799,0.9141531322505799,2007903.055813953,102.0,0.27546296296296297,0.2615740740740741,223.5740740740741,191.58844444444443,1
0.10277324632952692,0.14161220043572986,0.21485411140583555,0.21485411140583555,525603.0092961488,109.0,0.31920529801324504,0.3112582781456953,187.0900662251656,174.5670588235294,1
0.9746835443037974,0.9347368421052632,1.0463917525773196,1.0463917525773196,2850053.8812392433,96.0,0.274442538593482,0.2864493996569468,167.84048027444254,149.28615384615387,1
1.1017964071856288,1.1017964071856288,0.8666666666666667,0.8666666666666667,1791925.3492822966,158.0,0.3412322274881517,0.3459715639810427,247.40758293838863,258.712,1
1.2602739726027397,1.5878787878787881,1.3984962406015038,1.3984962406015038,3557944.6188679244,182.0,0.3445692883895131,0.3445692883895131,288.35580524344573,286.56380952380954,1
1.1543408360128615,1.2607142857142857,1.0775862068965518,1.0775862068965518,2682226.717579251,259.0,0.3209169054441261,0.3495702005730659,318.3209169054441,323.91785714285703,1
0.7069408740359897,0.6932907348242812,0.8817204301075269,0.8817204301075269,2427488.5021551726,289.0,0.3133047210300429,0.2939914163090129,353.90987124463516,362.4421818181818,1
0.792332268370607,0.8273615635179153,0.9948979591836736,0.9948979591836736,2890785.598465473,289.0,0.2849872773536896,0.2875318066157761,335.5852417302799,323.77,1
0.18053097345132746,0.22037914691943128,0.2053824362606232,0.2053824362606232,576057.6893617022,240.0,0.33663366336633666,0.31683168316831684,307.77227722772284,301.8195,1
1.0387811634349031,0.8861209964412812,1.2280285035629457,1.2280285035629457,2849743.7190476186,239.0,0.33175355450236965,0.34360189573459715,289.21090047393363,292.7493333333333,1
0.861271676300578,1.0342205323193916,0.9152542372881356,0.9152542372881356,2821896.7621359224,243.0,0.2801932367149759,0.2801932367149759,306.1135265700483,295.35377777777785,1
0.9015957446808509,0.7777777777777778,0.989384288747346,0.989384288747346,1931616.493617021,291.0,0.298728813559322,0.3156779661016949,335.7987288135593,348.0709090909092,1
0.16470588235294115,0.10940919037199123,0.2680965147453083,0.2680965147453083,586945.0389261745,260.0,0.3253012048192771,0.3105756358768407,325.9062918340027,318.05516666666665,1
1.0735930735930737,0.988826815642458,1.4426877470355732,1.4426877470355732,3148009.9682539683,262.0,0.3622047244094488,0.3661417322834646,300.5472440944882,283.07238095238097,1
1.0173160173160174,0.8309859154929577,1.1100746268656716,1.1100746268656716,2921607.0990654207,282.0,0.3184357541899441,0.2849162011173184,358.4338919925512,342.2772727272727,1
0.08665511265164645,0.08083140877598152,0.1900826446280992,0.1900826446280992,373073.1944827585,248.0,0.328748280605227,0.3246217331499312,313.3328748280605,300.85566666666665,1
0.905084745762712,0.9097222222222222,1.0625,1.0625,2885963.4169279,248.0,0.3302180685358255,0.3271028037383177,311.85046728971963,284.11571428571426,1
1.3364928909952607,1.1719745222929936,1.4339622641509433,1.4339622641509433,3850165.287878788,276.0,0.3684210526315789,0.3646616541353384,326.7368421052632,313.747619047619,1
0.8755868544600939,0.6125356125356125,1.0059642147117296,1.0059642147117296,2815483.7011952186,323.0,0.3035714285714285,0.3035714285714285,364.4126984126984,352.8627272727272,1
0.7045454545454546,0.14173228346456693,0.9272727272727272,0.9272727272727272,2697498.8632218847,282.0,0.2809667673716012,0.3021148036253776,337.43202416918433,329.1371428571428,1
1.2325581395348837,1.2325581395348837,1.2142857142857142,1.2142857142857142,3215584.6384364823,298.0,0.32362459546925565,0.3300970873786408,357.0064724919094,346.6728571428572,1
0.06569343065693431,0.10018214936247724,0.12423873325213156,0.12423873325213156,335206.512195122,273.0,0.3041362530413625,0.2761557177615572,338.96472019464716,310.72705882352943,1
0.8164794007490637,0.8269230769230769,1.0328358208955224,1.0328358208955224,2255718.4670658684,251.0,0.3035714285714285,0.30952380952380953,317.92559523809524,327.54642857142863,1
0.4555984555984556,0.4931506849315068,0.7111111111111111,0.7111111111111111,1538133.3312101914,321.0,0.29430379746835444,0.3227848101265823,374.06962025316454,334.9228571428572,1
0.11532125205930807,-0.008602150537634409,0.2381578947368421,0.2381578947368421,528776.2898550725,274.0,0.32457293035479634,0.3153745072273325,343.79237844940866,330.50058823529406,1
0.9484536082474226,0.9581881533101044,1.153125,1.153125,2722612.5579937305,288.0,0.3302180685358255,0.3271028037383177,354.7725856697819,342.31857142857143,1
0.6831858407079646,0.4704491725768322,0.685997171145686,0.685997171145686,2279683.032577904,329.0,0.2824858757062147,0.2838983050847458,404.3432203389831,407.587,1
0.8102766798418972,0.8102766798418972,1.0565371024734982,1.0565371024734982,2126492.897163121,381.0,0.29225352112676056,0.3204225352112676,411.7323943661972,402.3723809523809,1
0.8015267175572519,0.8024390243902441,0.7846410684474123,0.7846410684474123,2995550.531772576,368.0,0.2733333333333333,0.2983333333333333,420.35333333333335,414.9810256410256,1
0.8723404255319149,0.8328690807799443,0.9225806451612903,0.9225806451612903,1916840.0495689656,276.0,0.2939914163090129,0.296137339055794,319.2210300429185,309.72799999999995,1
0.19760479041916168,0.2846441947565543,0.2525125628140704,0.2525125628140704,530651.8289308178,256.0,0.3074027603513174,0.3124215809284818,318.17063989962367,331.27911764705885,1
0.5454545454545454,0.6057692307692307,0.7765151515151515,0.7765151515151515,1589639.2281368822,288.0,0.3018867924528302,0.3283018867924528,361.4301886792453,350.2923809523809,1
0.07560627674750357,0.14849624060150374,0.18181818181818185,0.18181818181818185,411492.3387096774,239.0,0.2988505747126437,0.2988505747126437,307.7885057471265,304.5790643274854,1
0.9370786516853932,0.924119241192412,0.9638095238095238,0.9638095238095238,2523152.729007633,307.0,0.30798479087452474,0.31749049429657794,334.22433460076047,335.42181818181814,1
0.09789156626506024,0.15384615384615385,0.1859872611464968,0.1859872611464968,352403.93367346935,246.0,0.3244274809160305,0.3053435114503817,308.68702290076334,311.3086764705883,1
0.7007874015748031,0.7007874015748031,0.7873015873015873,0.7873015873015873,1942624.2866242041,304.0,0.3069620253164557,0.3227848101265823,348.22151898734177,345.42571428571426,1
0.7907608695652174,0.7907608695652174,0.8412698412698413,0.8412698412698413,2216604.625,267.0,0.2986425339366516,0.2986425339366516,325.8325791855204,321.49822222222224,1
0.14539579967689822,0.22844827586206895,0.26544021024967146,0.26544021024967146,567359.6289473685,251.0,0.3215223097112861,0.3070866141732284,314.70734908136484,318.7013235294118,1
0.6731301939058172,0.7060518731988472,0.8161434977578476,0.8161434977578476,2312020.197752809,302.0,0.2841163310961969,0.30648769574944074,346.5413870246085,338.27644444444445,1
0.8806584362139918,0.8806584362139918,1.2573529411764706,1.2573529411764706,1752439.040590406,303.0,0.3076923076923077,0.347985347985348,328.93772893772893,326.43904761904764,1
0.3090909090909091,0.3223880597014925,0.3267543859649123,0.3267543859649123,511260.345054945,89.0,0.2735229759299781,0.26695842450765866,134.62800875273524,100.12690909090908,1
0.4033898305084746,0.3688212927756654,0.36585365853658536,0.36585365853658536,386072.74728260865,352.0,0.31351351351351353,0.3189189189189189,383.6756756756757,417.9666666666667,1
0.6509009009009009,0.6648044692737429,0.7291280148423006,0.7291280148423006,1492179.2918215613,481.0,0.3185185185185185,0.3074074074074074,505.46111111111117,517.2681818181818,1
0.6211180124223602,0.6556016597510373,0.6757425742574258,0.6757425742574258,1036219.7096774194,470.0,0.3012345679012346,0.3012345679012346,515.841975308642,549.5284444444445,1
0.6014492753623188,0.6379690949227373,0.6458015267175573,0.6458015267175573,828613.3440366973,530.0,0.2942073170731707,0.2728658536585366,567.7591463414634,585.305142857143,1
0.4028268551236749,0.27510917030567683,0.42857142857142855,0.42857142857142855,385828.2050561798,465.0,0.3100558659217877,0.30726256983240224,498.0558659217877,530.4,1
0.5329341317365269,0.4426751592356688,0.6757493188010899,0.6757493188010899,499717.8633879782,525.0,0.2880434782608696,0.2880434782608696,568.5326086956521,579.3133333333334,1
0.551622418879056,0.551622418879056,0.6693121693121693,0.6693121693121693,938280.623342175,539.0,0.3007915567282322,0.31662269129287607,565.0554089709763,573.8199999999998,1
0.498220640569395,0.5273972602739726,0.5103338632750397,0.5103338632750397,861415.092356688,533.0,0.24444444444444444,0.2523809523809524,567.5269841269841,571.6057142857144,1
0.4444444444444444,0.4548104956268221,0.5177304964539007,0.5177304964539007,506098.1777251185,552.0,0.25707547169811323,0.24764150943396224,581.8867924528303,592.5964444444444,1
0.5784061696658098,0.5784061696658098,0.6387096774193548,0.6387096774193548,772940.0991379309,526.0,0.2896995708154507,0.2982832618025751,578.2081545064377,573.4756363636362,1
0.5057915057915058,0.5057915057915058,0.595679012345679,0.595679012345679,961308.7120743034,532.0,0.2707692307692308,0.29846153846153844,552.5507692307692,553.5435714285713,1
0.4444444444444444,0.4444444444444444,0.4953271028037383,0.4953271028037383,668774.6088992974,520.0,0.2867132867132867,0.28205128205128205,538.9300699300701,556.9440000000002,1
0.4926686217008798,0.6287878787878788,0.6981627296587927,0.6981627296587927,1007595.6552631579,527.0,0.30628272251308897,0.3193717277486911,546.8586387434555,539.6033333333335,1
0.2757352941176471,0.2845188284518829,0.44606413994169103,0.44606413994169103,500913.6461988304,450.0,0.3168604651162791,0.3023255813953488,480.75290697674416,512.4714285714285,1
0.43724696356275305,0.40869565217391307,0.5598705501618123,0.5598705501618123,997151.698051948,475.0,0.3193548387096774,0.3032258064516129,511.88709677419365,521.1149999999999,1
0.4061433447098976,0.3951890034364261,0.39244186046511625,0.39244186046511625,476161.47230320703,449.0,0.3159420289855073,0.3072463768115942,484.7855072463768,522.4878571428571,1
0.3844155844155844,0.328125,0.493723849372385,0.493723849372385,546763.7002096436,430.0,0.2651356993736952,0.267223382045929,472.5093945720249,501.85309090909095,1
0.2651006711409396,0.2661596958174905,0.3351206434316354,0.3351206434316354,344593.5860215053,391.0,0.3181818181818182,0.31283422459893045,429.97326203208564,470.415,1
0.43157894736842106,0.35869565217391297,0.5441595441595442,0.5441595441595442,681957.2314285714,439.0,0.2727272727272727,0.2670454545454545,489.9431818181818,497.63333333333327,1
0.5721561969439728,0.5574468085106383,0.640117994100295,0.640117994100295,1283397.725258493,482.0,0.2916053019145803,0.28865979381443296,514.0029455081002,483.9645714285714,1
0.5309734513274337,0.6014760147601476,0.5610328638497653,0.5610328638497653,826527.8376470588,483.0,0.29508196721311475,0.31381733021077285,504.3325526932084,510.5097777777778,1
0.33941605839416056,0.3165137614678899,0.4022988505747127,0.4022988505747127,444376.5446685879,437.0,0.3237822349570201,0.3151862464183381,464.34383954154725,481.5507142857143,1
0.5898123324396782,0.5898123324396782,0.651685393258427,0.651685393258427,1053465.0518018021,451.0,0.28475336322869954,0.2869955156950673,502.0627802690583,491.83911111111115,1
0.3930817610062893,0.3478260869565217,0.4936386768447837,0.4936386768447837,578887.862244898,483.0,0.2639593908629442,0.26903553299492383,518.3121827411168,530.1183333333332,1
0.5644599303135889,0.5644599303135889,0.6389684813753582,0.6389684813753582,1156209.3706896552,496.0,0.2885714285714286,0.3085714285714285,524.5228571428571,522.3692857142856,1
0.3788300835654596,0.2831858407079646,0.4885321100917431,0.4885321100917431,615826.5310344828,491.0,0.2540045766590389,0.2471395881006865,519.2951945080091,500.744,1
0.32941176470588235,0.32941176470588235,0.4623287671232877,0.4623287671232877,663294.6219931272,494.0,0.2696245733788396,0.2593856655290102,524.8498293515358,518.6733333333333,1
0.7880597014925373,0.8379446640316206,0.747016706443914,0.747016706443914,1234720.5023923444,422.0,0.3119047619047619,0.3238095238095238,457.7690476190476,465.9711111111112,1
0.4354838709677419,0.3423728813559322,0.4651162790697674,0.4651162790697674,612169.5984455958,443.0,0.25773195876288657,0.28350515463917525,463.97938144329896,472.6566666666667,1
0.6191780821917808,0.6222222222222222,0.6542669584245077,0.6542669584245077,975283.730263158,458.0,0.27729257641921395,0.2882096069868996,489.1288209606987,459.1229090909091,1
0.6116504854368932,0.7853535353535354,0.6475548060708263,0.6475548060708263,1041693.3293918918,426.0,0.2828282828282828,0.28114478114478114,467.73232323232315,479.0838461538461,1
0.3946488294314381,0.4356060606060606,0.4015957446808511,0.4015957446808511,482744.984,370.0,0.3050397877984085,0.2944297082228117,407.83289124668437,447.435,1
0.4694323144104803,0.4715909090909091,0.5830258302583026,0.5830258302583026,801440.765249538,404.0,0.28360957642725604,0.26887661141804786,484.390423572744,430.17727272727274,1
0.2819548872180451,0.19574468085106386,0.4384384384384384,0.4384384384384384,494112.6957831325,424.0,0.3532934131736527,0.3413173652694611,453.91916167664664,476.65214285714285,1
0.7590618336886994,0.5922077922077922,0.7636054421768708,0.7636054421768708,1504738.6081771718,412.0,0.3022071307300509,0.29711375212224106,482.5178268251273,472.75410256410265,1
0.4669421487603306,0.4234693877551021,0.6282894736842105,0.6282894736842105,889575.1782178219,457.0,0.3016393442622951,0.30491803278688523,491.19672131147536,462.9585714285714,1
0.48813559322033895,0.4745098039215686,0.3848314606741573,0.3848314606741573,491087.7492957747,373.0,0.3025210084033613,0.3165266106442577,413.31372549019613,446.7116666666666,1
0.6425,0.7027863777089783,0.6625258799171843,0.6625258799171843,1233568.7012448134,450.0,0.2995867768595041,0.2954545454545455,491.62603305785126,469.4363636363637,1
