finish_time,NCV,relative_NCV,relative_NCA,stroke_speed,velocity_median,velocity_iqr,acceleration_median,acceleration_iqr,jerk_mean,jerk_median,jerk_std_dev,velocity_x_mean,velocity_x_median,velocity_x_std_dev,velocity_x_iqr,jerk_x_median,jerk_x_std_dev,velocity_y_mean,velocity_y_median,acceleration_y_median,acceleration_y_iqr,jerk_y_median,jerk_y_std_dev,jerk_y_maximum,data_group
5.827000899997074,60,10.296892179994366,12.356270615993235,533.8467843485436,509.8704348278932,1102.3516862823967,81102.88698332034,157313.35750826163,33807254.22127775,15060318.117107132,68346935.394014,1856.46250640834,1098.6783956054016,2694.704025137467,1298.438103897335,4732899.777471381,37580650.55616282,1306.241217502448,1048.7384685324278,39903.94105686191,69831.89684950515,4981999.765759671,13426348.336280802,91668795.6899779,3
7.22150590000092,59,8.17004109904452,9.27784328196581,250.37384308172005,282.39206409036586,510.8033546705289,42520.48426810955,65010.66949675647,16567316.250814354,6636097.4494148735,31348971.09211132,935.0931206473176,599.0440304147047,1284.987220086657,599.0440304147048,2985683.291032604,19768389.857024267,928.1107341969124,698.8847021504733,29904.479197954937,57316.91846274253,2985683.291033463,11816272.783606092,82603904.3852323,3
5.782841099993675,60,10.37552285503152,11.93185128328625,495.8813861442733,567.9196653127027,844.2348291971782,90140.36897046347,150831.0929156606,32667077.498593453,17086975.194838054,60679260.80697885,2433.938757386307,1499.2630525520556,2977.219056587631,2498.771754253426,7988214.632860634,44828871.83783971,1622.0598359039332,1399.3121823819183,79921.41158213784,112389.48503738538,10983795.120183373,14176071.7751385,67899824.37931539,3
7.122835100002703,39,5.475347870960146,6.59849615218274,223.27344581373288,447.0355912013743,652.8087899306017,71787.88881054867,116952.42499448489,47139206.9931701,13157707.639130868,80436182.33523624,1447.0982011729063,699.7213792016559,2223.2673815625867,899.6417732592585,3995225.544337093,36576584.05645422,1385.162730256372,799.6815762304993,39968.16396015245,59952.24594022333,5992838.316505608,34777456.22203739,216740985.78025728,3
4.930165500001749,48,9.735981479725776,10.9529791646915,240.5469814457253,310.28299160194854,527.8188302246413,46077.42585254462,81629.66545391144,16602647.434574991,8343433.154333241,26768500.54846042,916.6358952179304,599.9798586880988,990.2809600748816,849.9714664748005,3999597.1872845273,14217735.316269666,779.9738162945291,599.9798586880854,29997.985902616587,39997.31453682289,3999597.187284328,11053088.45814591,87991138.12025033,3
10.8829948999919,74,6.7995988861535785,8.086009486236689,189.19685029200733,341.9844903107133,511.4980719931332,50958.76835523945,99128.95484031136,28130408.778992742,9468364.414815744,47097601.12449186,1130.3489187669309,599.8348855245281,1514.030537570376,824.7729675960998,3259787.7215178665,23452579.65408898,1067.078839486765,649.8211259848722,29983.490824344444,49972.48470724526,2997523.964374396,20811893.431598533,122898482.53934728,3
8.440798700001324,78,9.240831676271082,11.017914690938598,205.73054163193189,310.9131586198322,508.64050851275584,39542.638994896886,76191.0730395352,16800971.801146585,7813640.910831257,37115273.45078691,985.6706122159876,599.9432257517417,1311.7385407519505,724.9313977833688,2999148.466856987,18072070.12868764,872.9332649827086,549.9479569390883,29994.322843778664,39992.43045837904,2999148.466856609,16259929.078984234,136961113.31979227,3
5.15974119999737,58,11.24087386398945,11.628490204127017,584.9728355933719,504.74563384430985,736.4178281486395,83825.59342806555,105481.27413522352,29986830.62686517,14090397.005878884,67619933.9168016,2021.412859451185,1400.0702205768716,2600.957227230685,2100.105330865341,4000601.92084939,38014960.77113569,1306.7322058717682,1200.0601890659032,40004.01270502621,50005.01588128775,5000752.401061138,8909866.320666596,65009781.21379682,3
5.785465100008878,60,10.370817032481613,12.272133488436571,271.1230964821344,319.1284029234968,408.2814348428639,52062.667988498,75588.6023875243,13985710.926878734,9404803.664961811,15360208.545222543,760.1698556968264,699.3387618903023,536.2898783770139,849.1970680096805,3988675.193992847,6939236.659830997,858.0677039620138,699.3387618903489,29943.349217281277,39924.46562304703,3988675.1939929794,7540698.671673204,53847115.11891777,3
5.338678400003118,32,5.993992820391899,7.305178749852626,242.63252124257423,363.65211146063785,630.1535642666823,58054.51300123376,117889.89235541386,31199130.9274852,10401955.090068694,62091264.57164828,1863.6322677401809,848.6182647745468,2531.403691296007,1447.6429222624622,7463484.079393772,40758725.17557584,1454.7741681849377,998.3744291465256,59805.09004641905,107150.78633316746,8956180.895272525,26167229.60850865,117425482.8491287,3
5.382477799998014,43,7.988885713567804,9.103613952670289,201.78529658509692,316.0821919546473,581.7165557170184,38727.38293743966,82781.118267771,15047654.537288,7113272.88236643,21028368.94901972,828.1899993560455,599.723792637154,691.9122739344498,849.6087062359328,2995858.7965271934,9863708.305413108,873.2820138400393,699.6777580766565,29972.385621256348,54949.37363896621,2995858.7965273485,10727632.24873124,76893709.1108578,3
10.249705399997763,82,8.000229938317824,9.853941753293906,194.960809294936,344.5083248459635,708.5933906173747,45434.78303531384,103811.5288018458,25193678.032876916,7895469.517001702,47078406.33318,1631.8650840091514,900.0258680607533,1933.0943900059524,1400.0402392056162,9000776.064128032,32049257.914441213,1472.1011338706242,1050.0301794042343,50002.874270286775,147508.47909732617,8000689.834780471,28978416.28211072,175015090.13582283,3
4.725773799989838,51,10.79188343718645,12.273122340329689,270.6852646942837,213.18333511072936,332.23566640841136,22307.889251218185,40249.61416409211,5625029.797560685,3256591.21337558,8238032.39980765,711.0740255928508,478.6517712728607,811.1987122478585,607.5195558463241,1597272.1983928194,5747159.846249105,450.0144858120867,368.1936702098928,16267.989453914692,21690.652605220654,1197954.1487946669,2424531.6817436027,18368630.281517424,3
5.723832100004074,34,5.940076404403232,6.988325181650861,206.58641016303216,387.1449678342434,575.8288078453916,45554.46947117259,98529.5318385586,32332527.101820488,8710210.714065693,72772822.3516648,1363.9510891700488,699.5313506832301,2447.322278179855,899.3974508784786,3991971.389259567,40259821.75246801,1026.5849691845135,599.5983005856258,29959.843505435303,59919.68701086284,3492974.965601977,24841905.602853328,174648748.28011373,3
4.639921300011338,46,9.91396125617208,11.20708663741192,248.69704930842943,300.6172882568265,453.2646131668933,44189.13562745681,64079.22978686438,14956142.748301622,7948791.712806066,24090004.625928637,856.4980042492556,598.7170515140328,1011.044844747222,723.449770579456,4967994.820503989,14515166.224483032,730.4348028471301,598.717051514033,29871.842314472746,39829.123085963234,3974395.856403032,10135983.601024391,64583932.66654928,3
4.885989200003678,51,10.43800915482204,11.870677078032909,554.2521542443153,504.12790229045777,873.2067618476158,83753.64631398772,132027.03007899123,27820743.073907703,14265233.622507283,38706594.08311795,1720.388575560844,1098.6516302565778,1996.5582423391788,1448.2226035200358,5977962.80291355,22885482.770044245,1336.0651718172244,1198.529051188954,49877.49606055057,79803.99369688214,5977962.802912832,11504104.093713911,54797992.3600432,3
5.39353659999324,40,7.416284150190087,8.714133876473353,231.99578867052955,316.020412067454,564.1715933014782,50460.791916224,105150.421845441,20651245.209245108,9025393.946186794,29666452.24122529,1001.6683457247104,799.4754313904747,1016.051341995879,999.3442892381264,2994102.471906754,15898963.972752877,919.3967460990656,699.5410024666809,29960.67025299168,64914.78554813312,4990170.786510637,10608148.716560569,56887946.966223285,3
6.092591599997832,44,7.221885675057501,8.534955797795229,155.42093381673251,222.44540027986173,332.92696681463326,36388.25883925188,51022.1569038033,16863048.899642654,6241242.122238787,34856493.81545675,910.4233800669996,599.7447785604535,1207.5186671417305,699.7022416538913,2996173.306625463,18899424.72773895,766.3405503828003,599.7447785604136,19982.988856141743,29974.483284211845,2996173.30662586,12563627.935564656,92881372.50539318,3
5.271005899994634,45,8.537269897581751,9.865289659427802,184.17009378481308,290.45704342750923,551.0851818173941,56207.79869052883,85757.44137252765,18172219.768676497,9292908.558392774,27657778.9236524,739.2528360877038,599.8854981367496,619.236010810957,699.8664144928657,3997710.399729748,8634459.483785428,954.6564916584734,599.8854981367496,29988.550906231343,49980.91817704892,3997710.3997297473,17282328.505619176,123929022.3916222,3
7.336442500003613,42,5.724845522878331,7.496821518054958,193.3403221387116,373.5339288782991,774.8011928080598,57802.66774862113,142921.81604417748,34589600.857991025,10648710.19806558,57882107.01907045,1344.311161500502,788.3930120077998,2001.011787777924,837.6675752583067,4785511.255322957,31300181.43101075,1294.8896854198183,788.3930120077998,38847.72133642153,94691.32075752316,4785511.2553214505,24007710.626312867,154093462.42137638,3
6.100118199989083,61,9.99980623328072,11.96698122999168,358.8251726287881,311.8021721145816,679.8380239449323,49998.06235158007,88230.57091407821,16388851.555974957,7137328.15309303,31690277.68770496,1382.6655157170776,999.980623328084,1457.9367635589776,1224.976263576884,2999825.6133325994,18136638.14992845,1005.5360712354488,949.9815921616682,29998.837410948043,54997.86858673451,3999767.484441331,6794390.821937693,35997907.35998054,3
6.052849200001219,32,5.286766437200113,6.443246595337637,189.65472781677772,424.0643589314234,590.7221136155108,76975.73900324511,117355.20881657347,34884434.87655582,15796598.344959978,57402469.634522505,1155.835253788687,699.6704956731905,1502.150923595821,799.6234236265125,4992942.516142148,25402399.10400029,1006.325783133822,599.7175677199242,29971.763419320618,49952.93903219762,5991531.019370497,26960652.07638716,182741696.09079555,3
8.437123200012138,53,6.281762011004385,8.059619183930154,180.42685108355545,277.84047896210416,558.1380612412443,32306.06061578373,80784.79331899493,27084343.61125715,5795436.257732062,77654322.68116015,1339.344468230357,599.4934387105407,2683.59128291231,599.4934387105873,2992407.993961317,42163732.75244744,1226.8702931751156,599.4934387105806,19966.243503169146,57402.95007159784,2992407.993961583,35379403.36986964,259342026.1433602,3
5.86864840000635,69,11.757392042761555,12.95017094565041,235.2853966689427,324.15929719902647,460.6895554297992,43306.36379107898,67395.04773189267,13988844.98319478,7591028.8595912,17829109.621504515,730.6030079955681,500.1151542826853,690.73837629192,600.1381851392401,4002764.3393378,11399121.392838815,962.721671994163,750.1727314240279,40018.426806911055,75034.55026295752,4002764.339337812,11382832.6896325,60041465.090066,3
6.825071500003105,63,9.2306725284814,10.402821420986974,438.71782397745807,515.4111684756622,789.720511230972,85601.35544127689,135818.09576375582,28043723.81730502,15509216.208649814,52644954.15893217,2177.000170353532,1546.577204355326,2546.571028514172,2045.473076728012,8940508.67377446,38080208.36097809,1511.2894475289584,1496.6876171180577,64713.24378232709,77158.09835585598,6953728.968491247,10671699.003453609,54636441.89528838,3
5.969978399996762,35,5.862667777829645,7.705220508004677,186.9442256049988,332.45673489239755,972.6864063939952,66023.73042929216,164724.5124470428,30348694.243122555,12228759.361615064,42748711.13721433,1177.4236148644848,800.0028944832754,1130.436401678813,1100.0039799145125,6000065.126108577,17445437.601640504,1256.2545452432555,750.0027135780707,30000.21708663772,90000.6512599107,5000054.271757109,22289149.764458157,108001172.26996437,3
10.051552599994466,23,2.288203714917899,3.084100659237168,125.52321213075172,421.6339194067099,722.5352307454165,58404.92377579915,99368.1203122721,19507511.11995424,9749983.802460035,27478620.422744308,1042.942326658886,899.8609826709585,1001.3720778698522,899.8609826709584,5997220.08285963,17505035.36074048,602.538494244599,399.9382145204615,19993.82192922417,19993.82192922328,2998610.0414299257,11580489.679624468,72966177.67480308,3
4.592462200089358,17,3.701718002092477,5.443702944253643,122.9963672821617,291.72962533372777,519.9585602026086,31681.729763291627,104875.2431490581,18745607.10333387,4587017.816022715,30162996.188686527,999.4638605649684,499.7319302824895,1224.5981679203344,949.4906675367428,4991962.21938614,18371423.097463906,673.3230218542958,499.7319302824806,44951.76038589374,77416.9206645993,3993569.775509051,8266656.350807269,35942127.979581155,3
6.440200899960473,43,6.676810346128164,7.453183642189578,383.39635155919103,435.4724215300387,861.4984965861905,78825.868684736,139297.58578086406,52965029.47497584,14480374.509355351,130769933.78612964,2318.975277115705,1099.9656858598269,4843.413025995984,1499.9532079906962,6999344.932304174,85328551.41374536,1437.8861786944874,799.9750442617099,39997.50446509173,59996.25669764493,4999532.094502946,31900867.06413791,165984465.53749484,3
4.880372300045565,24,4.917657613902924,6.556876818537233,523.1912367798102,596.771527098746,903.52753670233,81770.42402239716,143647.77266076795,48465809.00461848,14276461.177274415,87882106.61376496,1670.460794181432,699.9466003788477,2915.407813367871,1149.912272050952,6998398.133569708,48617804.88468993,1051.4349364998202,799.9389718615226,34994.66024156319,57491.22753971218,4998855.809692876,18878113.15011029,113973912.46100214,3
5.471025200095028,37,6.762900671588451,8.407930564677534,351.1413433561595,457.3056596508595,796.2666155101809,64106.39444140984,157279.00102036574,48364658.91613999,11627412.034674903,84972431.46172169,2329.866361342331,899.8313515197319,3413.899912180429,1199.7751353596536,5996627.662406492,52659892.251457535,1260.478043993904,799.850090239744,39985.01042853469,82469.0840088528,4997189.718672077,23679676.37767797,141920188.01028696,3
7.762196099967696,57,7.343282656854961,8.760407380107672,441.56010273321607,502.1259479240417,886.5982524796995,75906.94381006187,173396.3191961515,44195271.87929303,14039562.57287612,124735777.05029364,2470.134278976343,1299.632200743064,5099.980445203374,2011.930618457981,5994908.835580232,85401138.52142672,1252.9787371266164,799.7736619956962,39977.36940137426,57467.46851447699,3996605.8903852543,25752393.86360341,194834537.15637287,3
7.254444399964996,52,7.168019648789494,9.235717624401849,227.72753591341143,377.1763127420242,604.6169194340598,51406.27986217044,101569.09902251248,29482955.313371405,8901920.161089731,51583498.22197189,1444.3526771707934,699.571148415537,1748.9213962139754,1249.234193599123,2994489.571230801,25182827.16312414,1130.5569452072111,749.5405161594695,29963.25255278605,72411.193669215,3992652.761639849,24324539.315713476,201628964.46283364,3
